Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
2.0,50.0,18.75,,22.624999999999996,0.0033265636302530766,0.2250482738018036,0.12691
2.0,51.0,6.25,,22.303921568627448,0.002730374690145254,0.2288185954093933,0.127
2.0,52.0,31.25,,22.475961538461533,0.0019262752030044794,0.22258494794368744,0.12709
2.0,53.0,31.25,,22.64150943396226,0.0018789467867463827,0.22269472479820251,0.12718000000000002
2.0,54.0,12.5,,22.4537037037037,0.003881527343764901,0.22949935495853424,0.12727
2.0,55.0,12.5,,22.27272727272727,0.002238599117845297,0.22590559720993042,0.12736
2.0,56.0,18.75,,22.209821428571423,0.0036020022816956043,0.22388194501399994,0.12745
2.0,57.0,43.75,,22.58771929824561,0.003425880800932646,0.21796908974647522,0.12754000000000001
2.0,58.0,25.0,,22.629310344827584,0.004307654220610857,0.22244012355804443,0.12763000000000002
2.0,59.0,43.75,,22.987288135593218,0.0036875882651656866,0.22002360224723816,0.12772
2.0,60.0,18.75,,22.916666666666664,0.004487746395170689,0.2231653481721878,0.12781
2.0,61.0,43.75,,23.25819672131147,0.005300651304423809,0.2191639244556427,0.1279
2.0,62.0,25.0,,23.28629032258064,0.00502119492739439,0.21711291372776031,0.12799
2.0,63.0,18.75,,23.21428571428571,0.002973878290504217,0.2228052318096161,0.12808
2.0,64.0,25.0,,23.242187499999996,0.003103172406554222,0.22394388914108276,0.12817
2.0,65.0,25.0,,23.269230769230766,0.003983102273195982,0.2197512835264206,0.12826
2.0,66.0,43.75,,23.57954545454545,0.0033161023166030645,0.21886372566223145,0.12835000000000002
2.0,67.0,6.25,,23.320895522388057,0.003089288715273142,0.2217302769422531,0.12844
2.0,68.0,43.75,,23.62132352941176,0.004525233991444111,0.2211652398109436,0.12853
2.0,69.0,37.5,,23.822463768115938,0.004380887374281883,0.22053973376750946,0.12862
2.0,70.0,25.0,,23.83928571428571,0.0034320633858442307,0.21978223323822021,0.12871
2.0,71.0,37.5,,24.03169014084507,0.004126040730625391,0.22169780731201172,0.1288
2.0,72.0,37.5,,24.218749999999996,0.004590353462845087,0.21762420237064362,0.12889
2.0,73.0,25.0,,24.229452054794518,0.005334084387868643,0.22336211800575256,0.12898
2.0,74.0,6.25,,23.986486486486484,0.005870515946298838,0.22661826014518738,0.12907000000000002
2.0,75.0,25.0,,23.999999999999996,0.0053702169097959995,0.22617216408252716,0.12916
2.0,76.0,37.5,,24.177631578947366,0.0034849969670176506,0.21826906502246857,0.12925
2.0,77.0,37.5,,24.35064935064935,0.005433913320302963,0.22151438891887665,0.12934
2.0,78.0,37.5,,24.519230769230766,0.0040919906459748745,0.2234349548816681,0.12943000000000002
2.0,79.0,50.0,,24.84177215189873,0.003011982422322035,0.22249576449394226,0.12952000000000002
2.0,80.0,12.5,,24.687499999999996,0.0038472586311399937,0.2258046716451645,0.12961
2.0,81.0,12.5,,24.537037037037035,0.004516752436757088,0.22560033202171326,0.1297
2.0,82.0,12.5,,24.39024390243902,0.003300846554338932,0.22698219120502472,0.12979000000000002
2.0,83.0,12.5,,24.246987951807228,0.007344392593950033,0.22441425919532776,0.12988
2.0,84.0,12.5,,24.107142857142858,0.004285973031073809,0.22270052134990692,0.12997
2.0,85.0,6.25,,23.897058823529413,0.0024811141192913055,0.22449560463428497,0.13006
2.0,86.0,43.75,,24.127906976744185,0.002751398365944624,0.22347672283649445,0.13015000000000002
2.0,87.0,31.25,,24.20977011494253,0.002665438689291477,0.21991300582885742,0.13024
2.0,88.0,37.5,,24.360795454545453,0.0019673556089401245,0.21946877241134644,0.13033
2.0,89.0,25.0,,24.367977528089888,0.0031002131290733814,0.22546592354774475,0.13042
2.0,90.0,43.75,,24.583333333333332,0.0017348786350339651,0.21865314245224,0.13051000000000001
2.0,91.0,25.0,,24.587912087912088,0.0019251859048381448,0.22389352321624756,0.1306
2.0,92.0,25.0,,24.592391304347824,0.0033892483916133642,0.2212093621492386,0.13069
2.0,93.0,37.5,,24.731182795698924,0.003475892124697566,0.22304658591747284,0.13078
2.0,94.0,31.25,,24.800531914893618,0.0023242831230163574,0.22328034043312073,0.13087000000000001
2.0,95.0,37.5,,24.93421052631579,0.0022385776974260807,0.22193869948387146,0.13096000000000002
2.0,96.0,12.5,,24.8046875,0.004543910268694162,0.22528155148029327,0.13105
2.0,97.0,18.75,,24.742268041237114,0.002846281509846449,0.22208623588085175,0.13114
2.0,98.0,6.25,,24.553571428571427,0.0022279671393334866,0.22435814142227173,0.13123
2.0,99.0,43.75,,24.747474747474747,0.003269026055932045,0.22271840274333954,0.13132
2.0,100.0,37.5,,24.875,0.0025561570655554533,0.21927936375141144,0.13141
2.0,101.0,31.25,,24.93811881188119,0.0027952680829912424,0.22000694274902344,0.1315
2.0,102.0,25.0,,24.938725490196077,0.004694439470767975,0.21903450787067413,0.13159
2.0,103.0,12.5,,24.817961165048544,0.00345456600189209,0.22388310730457306,0.13168000000000002
2.0,104.0,18.75,,24.759615384615383,0.006070815492421389,0.22302837669849396,0.13177
2.0,105.0,6.25,,24.583333333333332,0.006180115509778261,0.220753476023674,0.13186
2.0,106.0,25.0,,24.587264150943398,0.006049681920558214,0.22286249697208405,0.13195
2.0,107.0,31.25,,24.649532710280372,0.005589284002780914,0.22291183471679688,0.13204
2.0,108.0,12.5,,24.537037037037038,0.005598359741270542,0.22292360663414001,0.13213000000000003
2.0,109.0,43.75,,24.71330275229358,0.005769537761807442,0.21907155215740204,0.13222
2.0,110.0,37.5,,24.829545454545453,0.0027169119566679,0.2172878086566925,0.13231
2.0,111.0,18.75,,24.774774774774773,0.008037874475121498,0.2227567583322525,0.13240000000000002
2.0,112.0,6.25,,24.609375,0.006770290434360504,0.22645607590675354,0.13249
2.0,113.0,12.5,,24.50221238938053,0.003719586180523038,0.22152435779571533,0.13258
2.0,114.0,31.25,,24.56140350877193,0.0021609393879771233,0.22194401919841766,0.13267
2.0,115.0,31.25,,24.619565217391305,0.002633785828948021,0.22212707996368408,0.13276000000000002
2.0,116.0,31.25,,24.676724137931036,0.0022730915807187557,0.22272664308547974,0.13285
2.0,117.0,25.0,,24.67948717948718,0.004201752133667469,0.22081825137138367,0.13294
2.0,118.0,37.5,,24.78813559322034,0.0033628845121711493,0.225449800491333,0.13303
2.0,119.0,18.75,,24.73739495798319,0.006119278259575367,0.2217087596654892,0.13312000000000002
2.0,120.0,25.0,,24.739583333333332,0.004383990541100502,0.22399859130382538,0.13321
2.0,121.0,12.5,,24.638429752066116,0.0033794990740716457,0.22351644933223724,0.1333
2.0,122.0,18.75,,24.59016393442623,0.003676515771076083,0.2274450659751892,0.13339
2.0,123.0,18.75,,24.54268292682927,0.004401384387165308,0.22569943964481354,0.13348
2.0,124.0,50.0,,24.74798387096774,0.003972484730184078,0.22312350571155548,0.13357000000000002
2.0,125.0,37.5,,24.85,0.002827456220984459,0.22040383517742157,0.13366
2.0,126.0,25.0,,24.851190476190474,0.0029478142969310284,0.22701029479503632,0.13375
2.0,127.0,37.5,,24.950787401574804,0.0021877808030694723,0.22423139214515686,0.13384000000000001
2.0,128.0,12.5,,24.853515625,0.002940206089988351,0.2230444699525833,0.13393
2.0,129.0,25.0,,24.8546511627907,0.003932285122573376,0.22552673518657684,0.13402
2.0,130.0,18.75,,24.807692307692307,0.0026148539036512375,0.2260286808013916,0.13411
2.0,131.0,12.5,,24.713740458015266,0.0022857855074107647,0.22446143627166748,0.1342
2.0,132.0,37.5,,24.810606060606062,0.0037346247117966413,0.22483667731285095,0.13429000000000002
2.0,133.0,12.5,,24.718045112781954,0.004911101423203945,0.22683162987232208,0.13438
2.0,134.0,18.75,,24.67350746268657,0.003062861505895853,0.22032928466796875,0.13447
2.0,135.0,18.75,,24.629629629629633,0.002430544001981616,0.22980189323425293,0.13456
2.0,136.0,25.0,,24.632352941176475,0.003019642550498247,0.22020883858203888,0.13465
2.0,137.0,18.75,,24.589416058394164,0.0027324240654706955,0.2240769863128662,0.13474
2.0,138.0,18.75,,24.547101449275367,0.0011419437360018492,0.22240011394023895,0.13483
2.0,139.0,31.25,,24.5953237410072,0.0024626944214105606,0.2185688465833664,0.13492
2.0,140.0,18.75,,24.553571428571434,0.0025188603904098272,0.22867922484874725,0.13501000000000002
2.0,141.0,25.0,,24.55673758865249,0.003238930134102702,0.22124770283699036,0.1351
2.0,142.0,18.75,,24.515845070422543,0.004329398274421692,0.22673654556274414,0.13519
2.0,143.0,18.75,,24.47552447552448,0.00457876268774271,0.2237863540649414,0.13528
2.0,144.0,43.75,,24.609375000000007,0.003386867232620716,0.21656808257102966,0.13537000000000002
2.0,145.0,25.0,,24.61206896551725,0.002701359335333109,0.22195473313331604,0.13546
2.0,146.0,31.25,,24.65753424657535,0.001943966606631875,0.22125950455665588,0.13555
2.0,147.0,12.5,,24.574829931972797,0.001795492717064917,0.2238512486219406,0.13564
2.0,148.0,43.75,,24.704391891891902,0.006048431620001793,0.21946097910404205,0.13573000000000002
2.0,149.0,31.25,,24.748322147651017,0.005335433874279261,0.22325284779071808,0.13582
2.0,150.0,37.5,,24.833333333333343,0.0036395026836544275,0.2207746058702469,0.13591
2.0,151.0,6.25,,24.71026490066226,0.003524589817970991,0.2237488329410553,0.136
2.0,152.0,25.0,,24.71217105263159,0.004287503659725189,0.21564725041389465,0.13609
2.0,153.0,43.75,,24.836601307189554,0.0034408983774483204,0.21672803163528442,0.13618000000000002
2.0,154.0,31.25,,24.878246753246763,0.004609155468642712,0.2231530398130417,0.13627
2.0,155.0,37.5,,24.959677419354847,0.004634432028979063,0.21492671966552734,0.13636
2.0,156.0,37.5,,25.040064102564113,0.004182915203273296,0.2228800505399704,0.13645000000000002
2.0,157.0,12.5,,24.96019108280256,0.006663139443844557,0.22886960208415985,0.13654
2.0,158.0,18.75,,24.92088607594938,0.006922408472746611,0.2219655066728592,0.13663
2.0,159.0,25.0,,24.921383647798752,0.0040396274998784065,0.2183845043182373,0.13672
2.0,160.0,6.25,,24.804687500000007,0.0037164129316806793,0.2244693785905838,0.13681000000000001
2.0,161.0,31.25,,24.844720496894414,0.005210164003074169,0.22146464884281158,0.13690000000000002
2.0,162.0,25.0,,24.845679012345684,0.004362121224403381,0.22085566818714142,0.13699
2.0,163.0,18.75,,24.808282208588963,0.0037945732474327087,0.2211875170469284,0.13708
2.0,164.0,25.0,,24.8094512195122,0.003320004791021347,0.22321319580078125,0.13717000000000001
2.0,165.0,37.5,,24.88636363636364,0.004458393901586533,0.21844890713691711,0.13726
2.0,166.0,25.0,,24.88704819277109,0.004298617132008076,0.2233012169599533,0.13735
2.0,167.0,43.75,,25.000000000000007,0.00568759348243475,0.21360786259174347,0.13744
2.0,168.0,18.75,,24.962797619047624,0.0026801859494298697,0.2250199317932129,0.13753
2.0,169.0,12.5,,24.889053254437876,0.007873347960412502,0.22506120800971985,0.13762000000000002
2.0,170.0,31.25,,24.9264705882353,0.0054869744926691055,0.21918253600597382,0.13771
2.0,171.0,25.0,,24.926900584795327,0.003645339049398899,0.22055140137672424,0.1378
2.0,172.0,25.0,,24.927325581395355,0.0039169564843177795,0.22104287147521973,0.13789
2.0,173.0,12.5,,24.855491329479776,0.0038307448849081993,0.22677922248840332,0.13798
2.0,174.0,25.0,,24.856321839080465,0.00426724087446928,0.22352300584316254,0.13807
2.0,175.0,25.0,,24.85714285714286,0.004373656120151281,0.2215358316898346,0.13816
2.0,176.0,18.75,,24.822443181818187,0.003624569159001112,0.2222527116537094,0.13825
2.0,177.0,25.0,,24.82344632768362,0.002945060608908534,0.2147938311100006,0.13834000000000002
2.0,178.0,31.25,,24.859550561797757,0.0033019110560417175,0.2212015688419342,0.13843
2.0,179.0,43.75,,24.965083798882688,0.0032992693595588207,0.22007496654987335,0.13852
2.0,180.0,43.75,,25.06944444444445,0.003516050986945629,0.22035598754882812,0.13861
2.0,181.0,25.0,,25.06906077348067,0.0034588894341140985,0.21908244490623474,0.1387
2.0,182.0,6.25,,24.965659340659347,0.00434608431532979,0.22145891189575195,0.13879
2.0,183.0,25.0,,24.965846994535525,0.0027686143293976784,0.22125665843486786,0.13888
2.0,184.0,37.5,,25.03396739130435,0.00327721587382257,0.2167360782623291,0.13897
2.0,185.0,12.5,,24.96621621621622,0.004583997651934624,0.22799548506736755,0.13906000000000002
2.0,186.0,50.0,,25.100806451612907,0.0045173498801887035,0.2146693617105484,0.13915
2.0,187.0,25.0,,25.10026737967915,0.002508563920855522,0.2201942503452301,0.13924
2.0,188.0,37.5,,25.166223404255323,0.003997184336185455,0.22384996712207794,0.13933
2.0,189.0,25.0,,25.16534391534392,0.004495406523346901,0.2240571528673172,0.13942
2.0,190.0,25.0,,25.16447368421053,0.005535542033612728,0.2188178300857544,0.13951000000000002
2.0,191.0,25.0,,25.163612565445032,0.005039858631789684,0.21501465141773224,0.1396
2.0,192.0,50.0,,25.292968750000004,0.003977390471845865,0.2170751392841339,0.13969
2.0,193.0,25.0,,25.291450777202076,0.003822091966867447,0.22078686952590942,0.13978000000000002
2.0,194.0,18.75,,25.257731958762893,0.0035410963464528322,0.2229645848274231,0.13987
2.0,195.0,6.25,,25.160256410256416,0.005406765732914209,0.22060652077198029,0.13996
2.0,196.0,37.5,,25.223214285714292,0.0055338614620268345,0.21785227954387665,0.14005
2.0,197.0,37.5,,25.285532994923862,0.010057487525045872,0.2200750857591629,0.14014000000000001
2.0,198.0,25.0,,25.284090909090914,0.004783958662301302,0.22441819310188293,0.14023
2.0,199.0,18.75,,25.25125628140704,0.00468042679131031,0.22031119465827942,0.14032
2.0,200.0,43.75,,25.343750000000004,0.006726217456161976,0.21790264546871185,0.14041
2.0,201.0,31.25,,25.373134328358212,0.004310024902224541,0.21903102099895477,0.1405
2.0,202.0,18.75,,25.34034653465347,0.0036006662994623184,0.21940548717975616,0.14059
2.0,203.0,37.5,,25.400246305418722,0.0041228774935007095,0.22087863087654114,0.14068
2.0,204.0,31.25,,25.428921568627455,0.0035405445378273726,0.22006937861442566,0.14077
2.0,205.0,43.75,,25.518292682926834,0.006384151056408882,0.2159801721572876,0.14086
2.0,206.0,12.5,,25.455097087378647,0.004050494637340307,0.22533273696899414,0.14095000000000002
2.0,207.0,12.5,,25.39251207729469,0.003306396072730422,0.222945436835289,0.14104
2.0,208.0,12.5,,25.33052884615385,0.0038884729146957397,0.21785911917686462,0.14113
2.0,209.0,25.0,,25.32894736842106,0.004766043741255999,0.21850833296775818,0.14122
2.0,210.0,37.5,,25.386904761904766,0.004769562277942896,0.21751181781291962,0.14131000000000002
2.0,211.0,37.5,,25.444312796208536,0.00478745624423027,0.22059385478496552,0.1414
2.0,212.0,18.75,,25.41273584905661,0.006766500882804394,0.22114786505699158,0.14149
2.0,213.0,6.25,,25.322769953051647,0.004118192009627819,0.22628965973854065,0.14158
2.0,214.0,18.75,,25.29205607476636,0.004297506529837847,0.22939173877239227,0.14167000000000002
2.0,215.0,37.5,,25.34883720930233,0.004309668205678463,0.21726679801940918,0.14176
2.0,216.0,37.5,,25.405092592592595,0.004395797848701477,0.22144174575805664,0.14185
2.0,217.0,50.0,,25.518433179723505,0.0037042528856545687,0.21680736541748047,0.14194
2.0,218.0,43.75,,25.60206422018349,0.004626160487532616,0.21563473343849182,0.14203
2.0,219.0,37.5,,25.656392694063932,0.004912099801003933,0.22136227786540985,0.14212000000000002
2.0,220.0,37.5,,25.710227272727277,0.004032884258776903,0.2156943827867508,0.14221
2.0,221.0,43.75,,25.791855203619914,0.003827635897323489,0.21255381405353546,0.1423
2.0,222.0,18.75,,25.76013513513514,0.004300344735383987,0.22121191024780273,0.14239000000000002
2.0,223.0,18.75,,25.728699551569512,0.006931087002158165,0.21443895995616913,0.14248
2.0,224.0,18.75,,25.697544642857146,0.004287841729819775,0.22014908492565155,0.14257
2.0,225.0,43.75,,25.777777777777782,0.009990840218961239,0.21611753106117249,0.14266
2.0,226.0,25.0,,25.774336283185846,0.0058271922171115875,0.21637003123760223,0.14275000000000002
2.0,227.0,43.75,,25.853524229074893,0.007170641329139471,0.21657223999500275,0.14284000000000002
2.0,228.0,31.25,,25.877192982456144,0.008415909484028816,0.2242610603570938,0.14293
2.0,229.0,43.75,,25.955240174672493,0.006011607125401497,0.22237944602966309,0.14302
2.0,230.0,43.75,,26.03260869565218,0.0053759110160171986,0.21481312811374664,0.14311000000000001
2.0,231.0,18.75,,26.001082251082256,0.0037814669776707888,0.21842345595359802,0.1432
2.0,232.0,43.75,,26.077586206896555,0.007624742109328508,0.2147204875946045,0.14329
2.0,233.0,37.5,,26.12660944206009,0.005876271054148674,0.21666721999645233,0.14338
2.0,234.0,43.75,,26.20192307692308,0.005388234741985798,0.2158963829278946,0.14347000000000001
2.0,235.0,25.0,,26.196808510638302,0.003818472381681204,0.2166975736618042,0.14356000000000002
2.0,236.0,37.5,,26.244703389830512,0.004246158991008997,0.2152874916791916,0.14365
2.0,237.0,25.0,,26.239451476793253,0.005751887336373329,0.21726083755493164,0.14374
2.0,238.0,25.0,,26.234243697478995,0.008524994365870953,0.21578793227672577,0.14383
2.0,239.0,37.5,,26.28138075313808,0.00456599798053503,0.2171110063791275,0.14392
2.0,240.0,37.5,,26.328125000000004,0.006548005621880293,0.21445170044898987,0.14401
2.0,241.0,25.0,,26.322614107883822,0.004914742428809404,0.21840395033359528,0.1441
2.0,242.0,43.75,,26.39462809917356,0.006234645377844572,0.2158837914466858,0.14419
2.0,243.0,31.25,,26.414609053497948,0.004449508152902126,0.2252611517906189,0.14428000000000002
2.0,244.0,12.5,,26.357581967213118,0.005957861430943012,0.22307363152503967,0.14437
2.0,245.0,31.25,,26.377551020408166,0.0058566308580338955,0.21664461493492126,0.14446
2.0,246.0,25.0,,26.371951219512198,0.0034817331470549107,0.21889787912368774,0.14455
2.0,247.0,43.75,,26.442307692307697,0.007959207519888878,0.21574409306049347,0.14464
2.0,248.0,31.25,,26.4616935483871,0.0050701554864645,0.22287790477275848,0.14473
2.0,249.0,43.75,,26.53112449799197,0.007051249034702778,0.21580034494400024,0.14482
2.0,250.0,25.0,33.939998626708984,26.525000000000002,0.005177517421543598,0.22462581098079681,0.14491
3.0,1.0,31.25,,31.25,0.003943697549402714,0.21742604672908783,0.14500000000000002
3.0,2.0,31.25,,31.25,0.00651474017649889,0.22092247009277344,0.14509
3.0,3.0,31.25,,31.25,0.004022646229714155,0.21941089630126953,0.14518
3.0,4.0,25.0,,29.6875,0.00493574608117342,0.22410449385643005,0.14527
3.0,5.0,31.25,,30.0,0.0034622729290276766,0.22294776141643524,0.14536000000000002
3.0,6.0,18.75,,28.125,0.003580360673367977,0.21952910721302032,0.14545000000000002
3.0,7.0,25.0,,27.678571428571427,0.0031998073682188988,0.21759119629859924,0.14554
3.0,8.0,37.5,,28.90625,0.00401924317702651,0.220015287399292,0.14563
3.0,9.0,25.0,,28.47222222222222,0.003840232500806451,0.2147694081068039,0.14572000000000002
3.0,10.0,18.75,,27.5,0.004487496335059404,0.22376146912574768,0.14581
3.0,11.0,25.0,,27.272727272727273,0.0022790352813899517,0.21952392160892487,0.1459
3.0,12.0,43.75,,28.645833333333332,0.0029628383927047253,0.21747827529907227,0.14599
3.0,13.0,31.25,,28.846153846153847,0.003983651753515005,0.21684275567531586,0.14608000000000002
3.0,14.0,43.75,,29.910714285714285,0.006172482389956713,0.2153984010219574,0.14617000000000002
3.0,15.0,12.5,,28.75,0.006649963092058897,0.21913129091262817,0.14626
3.0,16.0,56.25,,30.46875,0.005474161356687546,0.21352070569992065,0.14635
3.0,17.0,43.75,,31.25,0.008798493072390556,0.21404996514320374,0.14644000000000001
3.0,18.0,18.75,,30.555555555555557,0.007362100761383772,0.21899518370628357,0.14653
