Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
851.0,4.0,7653.0,100.0,,100.0,0.04456878453493118,0.3219459652900696
851.0,5.0,7654.0,100.0,,100.0,0.036186207085847855,0.5533823370933533
851.0,6.0,7655.0,100.0,,100.0,0.08439554274082184,0.3599931299686432
851.0,7.0,7656.0,100.0,,100.0,0.042463406920433044,0.33131346106529236
851.0,8.0,7657.0,100.0,,100.0,0.04100622609257698,0.4903654158115387
851.0,8.0,7658.0,100.0,53.10000228881836,100.0,0.04100622609257698,0.4903654158115387
852.0,1.0,7659.0,100.0,,100.0,0.03393353894352913,0.4295892119407654
852.0,2.0,7660.0,100.0,,100.0,0.06343428790569305,0.6032424569129944
852.0,3.0,7661.0,100.0,,100.0,0.057400986552238464,0.23427248001098633
852.0,4.0,7662.0,100.0,,100.0,0.04580402374267578,0.30421924591064453
852.0,5.0,7663.0,100.0,,100.0,0.04442918300628662,0.25020331144332886
852.0,6.0,7664.0,100.0,,100.0,0.04812981188297272,0.1887214481830597
852.0,7.0,7665.0,100.0,,100.0,0.05583053454756737,0.5441219210624695
852.0,8.0,7666.0,100.0,,100.0,0.0493907555937767,0.15915518999099731
852.0,8.0,7667.0,100.0,51.79999923706055,100.0,0.0493907555937767,0.15915518999099731
853.0,1.0,7668.0,100.0,,100.0,0.038161348551511765,0.3621038794517517
853.0,2.0,7669.0,100.0,,100.0,0.04340863972902298,0.33472514152526855
853.0,3.0,7670.0,100.0,,100.0,0.04344572126865387,0.4914444386959076
853.0,4.0,7671.0,100.0,,100.0,0.03815555199980736,0.5423557758331299
853.0,5.0,7672.0,100.0,,100.0,0.04047124832868576,0.26302090287208557
853.0,6.0,7673.0,100.0,,100.0,0.045549917966127396,0.3542017638683319
853.0,7.0,7674.0,100.0,,100.0,0.04192099720239639,0.4080866575241089
853.0,8.0,7675.0,100.0,,100.0,0.040293604135513306,0.3184855282306671
853.0,8.0,7676.0,100.0,51.30000305175781,100.0,0.040293604135513306,0.3184855282306671
854.0,1.0,7677.0,100.0,,100.0,0.04358869418501854,0.24132093787193298
854.0,2.0,7678.0,100.0,,100.0,0.029262235388159752,0.42114052176475525
854.0,3.0,7679.0,100.0,,100.0,0.04037701338529587,0.2687930762767792
854.0,4.0,7680.0,100.0,,100.0,0.040411822497844696,0.26460039615631104
854.0,5.0,7681.0,100.0,,100.0,0.06499572098255157,0.540579617023468
854.0,6.0,7682.0,100.0,,100.0,0.04797261580824852,0.28177905082702637
854.0,7.0,7683.0,100.0,,100.0,0.03504728525876999,0.311301052570343
854.0,8.0,7684.0,100.0,,100.0,0.04920201748609543,0.5404146313667297
854.0,8.0,7685.0,100.0,53.79999923706055,100.0,0.04920201748609543,0.5404146313667297
855.0,1.0,7686.0,100.0,,100.0,0.04902925342321396,0.23451650142669678
855.0,2.0,7687.0,100.0,,100.0,0.06065571308135986,0.27455851435661316
855.0,3.0,7688.0,100.0,,100.0,0.057585641741752625,0.28601229190826416
855.0,4.0,7689.0,100.0,,100.0,0.049285922199487686,0.18652351200580597
855.0,5.0,7690.0,100.0,,100.0,0.038003675639629364,0.20905807614326477
855.0,6.0,7691.0,100.0,,100.0,0.04332174360752106,0.16701367497444153
855.0,7.0,7692.0,100.0,,100.0,0.035364892333745956,0.28549888730049133
855.0,8.0,7693.0,100.0,,100.0,0.05173811316490173,0.2836081087589264
855.0,8.0,7694.0,100.0,53.20000076293945,100.0,0.05173811316490173,0.2836081087589264
856.0,1.0,7695.0,100.0,,100.0,0.03444994240999222,0.21482372283935547
856.0,2.0,7696.0,100.0,,100.0,0.03860314190387726,0.19887283444404602
856.0,3.0,7697.0,100.0,,100.0,0.05983659625053406,0.16605506837368011
856.0,4.0,7698.0,100.0,,100.0,0.03163363039493561,0.31743818521499634
856.0,5.0,7699.0,100.0,,100.0,0.039221201092004776,0.3699996769428253
856.0,6.0,7700.0,100.0,,100.0,0.04725712165236473,0.522802472114563
856.0,7.0,7701.0,100.0,,100.0,0.039756208658218384,0.2163960188627243
856.0,8.0,7702.0,100.0,,100.0,0.03514031693339348,0.26420435309410095
856.0,8.0,7703.0,100.0,51.20000076293945,100.0,0.03514031693339348,0.26420435309410095
857.0,1.0,7704.0,100.0,,100.0,0.04514610022306442,0.28250208497047424
857.0,2.0,7705.0,100.0,,100.0,0.0321662537753582,0.33276858925819397
857.0,3.0,7706.0,100.0,,100.0,0.050824087113142014,0.2297370433807373
857.0,4.0,7707.0,100.0,,100.0,0.03508743271231651,0.38662904500961304
857.0,5.0,7708.0,100.0,,100.0,0.03776421770453453,0.38130101561546326
857.0,6.0,7709.0,100.0,,100.0,0.032176338136196136,0.3050572872161865
857.0,7.0,7710.0,100.0,,100.0,0.046416763216257095,0.2623271048069
857.0,8.0,7711.0,100.0,,100.0,0.04100021347403526,0.2264220416545868
857.0,8.0,7712.0,100.0,51.400001525878906,100.0,0.04100021347403526,0.2264220416545868
858.0,1.0,7713.0,100.0,,100.0,0.03484740108251572,0.26626163721084595
858.0,2.0,7714.0,100.0,,100.0,0.04279100522398949,0.27491632103919983
858.0,3.0,7715.0,100.0,,100.0,0.03184392675757408,0.30434679985046387
858.0,4.0,7716.0,100.0,,100.0,0.044827044010162354,0.42655205726623535
858.0,5.0,7717.0,100.0,,100.0,0.03832632303237915,0.17371821403503418
858.0,6.0,7718.0,100.0,,100.0,0.03223758563399315,0.3654540479183197
858.0,7.0,7719.0,100.0,,100.0,0.05062120780348778,0.18613621592521667
858.0,8.0,7720.0,100.0,,100.0,0.045434027910232544,0.34835687279701233
858.0,8.0,7721.0,100.0,53.70000076293945,100.0,0.045434027910232544,0.34835687279701233
859.0,1.0,7722.0,100.0,,100.0,0.04354215785861015,0.19031289219856262
859.0,2.0,7723.0,100.0,,100.0,0.04536668211221695,0.6749622821807861
859.0,3.0,7724.0,100.0,,100.0,0.05585034564137459,0.1477208435535431
859.0,4.0,7725.0,100.0,,100.0,0.04059472307562828,0.35781148076057434
859.0,5.0,7726.0,100.0,,100.0,0.056910328567028046,0.43770265579223633
859.0,6.0,7727.0,100.0,,100.0,0.045712798833847046,0.43475547432899475
859.0,7.0,7728.0,100.0,,100.0,0.0515228770673275,0.1878039836883545
859.0,8.0,7729.0,100.0,,100.0,0.03207475692033768,0.21500667929649353
859.0,8.0,7730.0,100.0,53.29999923706055,100.0,0.03207475692033768,0.21500667929649353
860.0,1.0,7731.0,100.0,,100.0,0.03309551626443863,0.2456790655851364
860.0,2.0,7732.0,100.0,,100.0,0.03224341198801994,0.13310156762599945
860.0,3.0,7733.0,100.0,,100.0,0.0465596541762352,0.26324695348739624
860.0,4.0,7734.0,100.0,,100.0,0.03835701197385788,0.5345765352249146
860.0,5.0,7735.0,100.0,,100.0,0.03344559296965599,0.15516164898872375
860.0,6.0,7736.0,100.0,,100.0,0.05384648218750954,0.23592445254325867
860.0,7.0,7737.0,100.0,,100.0,0.04787379130721092,0.3004991412162781
860.0,8.0,7738.0,100.0,,100.0,0.030620206147432327,0.3781583309173584
860.0,8.0,7739.0,100.0,51.599998474121094,100.0,0.030620206147432327,0.3781583309173584
861.0,1.0,7740.0,100.0,,100.0,0.03307289257645607,0.4057261347770691
861.0,2.0,7741.0,100.0,,100.0,0.041084300726652145,0.5560526847839355
861.0,3.0,7742.0,100.0,,100.0,0.03247782215476036,0.33051797747612
861.0,4.0,7743.0,100.0,,100.0,0.04321726784110069,0.34160199761390686
861.0,5.0,7744.0,100.0,,100.0,0.03909413516521454,0.3667213022708893
861.0,6.0,7745.0,100.0,,100.0,0.055730774998664856,0.41648954153060913
861.0,7.0,7746.0,100.0,,100.0,0.03763838857412338,0.1968216598033905
861.0,8.0,7747.0,100.0,,100.0,0.053513847291469574,0.34592461585998535
861.0,8.0,7748.0,100.0,51.70000076293945,100.0,0.053513847291469574,0.34592461585998535
862.0,1.0,7749.0,100.0,,100.0,0.03427131474018097,0.11931010335683823
862.0,2.0,7750.0,100.0,,100.0,0.051015455275774,0.34901663661003113
862.0,3.0,7751.0,100.0,,100.0,0.05685649812221527,0.3383004367351532
862.0,4.0,7752.0,100.0,,100.0,0.04947035759687424,0.31462764739990234
862.0,5.0,7753.0,100.0,,100.0,0.041129328310489655,0.2755618989467621
862.0,6.0,7754.0,100.0,,100.0,0.04258108139038086,0.34079471230506897
862.0,7.0,7755.0,100.0,,100.0,0.035675689578056335,0.1539626568555832
862.0,8.0,7756.0,100.0,,100.0,0.0354301780462265,0.2301562875509262
862.0,8.0,7757.0,100.0,50.80000305175781,100.0,0.0354301780462265,0.2301562875509262
863.0,1.0,7758.0,100.0,,100.0,0.04728163033723831,0.32558515667915344
863.0,2.0,7759.0,100.0,,100.0,0.02956056408584118,0.06617727130651474
863.0,3.0,7760.0,100.0,,100.0,0.04564689099788666,0.11024952679872513
863.0,4.0,7761.0,100.0,,100.0,0.0342474989593029,0.23506903648376465
863.0,5.0,7762.0,100.0,,100.0,0.03266134858131409,0.3272322416305542
863.0,6.0,7763.0,100.0,,100.0,0.036351293325424194,0.5981283187866211
863.0,7.0,7764.0,100.0,,100.0,0.03580133989453316,0.2560543417930603
863.0,8.0,7765.0,100.0,,100.0,0.049495115876197815,0.536966860294342
863.0,8.0,7766.0,100.0,50.19999694824219,100.0,0.049495115876197815,0.536966860294342
864.0,1.0,7767.0,100.0,,100.0,0.04314105957746506,0.34000253677368164
864.0,2.0,7768.0,100.0,,100.0,0.034623146057128906,0.3723694384098053
864.0,3.0,7769.0,100.0,,100.0,0.0342119075357914,0.3589581847190857
864.0,4.0,7770.0,100.0,,100.0,0.06842940300703049,0.1763073056936264
864.0,5.0,7771.0,100.0,,100.0,0.05623359978199005,0.28438127040863037
864.0,6.0,7772.0,100.0,,100.0,0.03758036345243454,0.4105716645717621
864.0,7.0,7773.0,100.0,,100.0,0.05210847407579422,0.31446361541748047
864.0,8.0,7774.0,100.0,,100.0,0.03383931890130043,0.32046079635620117
864.0,8.0,7775.0,100.0,50.400001525878906,100.0,0.03383931890130043,0.32046079635620117
865.0,1.0,7776.0,100.0,,100.0,0.03175169974565506,0.28434452414512634
865.0,2.0,7777.0,100.0,,100.0,0.041988372802734375,0.6432329416275024
865.0,3.0,7778.0,100.0,,100.0,0.04510075971484184,0.24226850271224976
865.0,4.0,7779.0,100.0,,100.0,0.03252972662448883,0.3472764790058136
865.0,5.0,7780.0,100.0,,100.0,0.041216131299734116,0.1768970936536789
865.0,6.0,7781.0,100.0,,100.0,0.049043141305446625,0.5478014349937439
865.0,7.0,7782.0,100.0,,100.0,0.04086262360215187,0.38883039355278015
865.0,8.0,7783.0,100.0,,100.0,0.042068637907505035,0.24566610157489777
865.0,8.0,7784.0,100.0,51.400001525878906,100.0,0.042068637907505035,0.24566610157489777
866.0,1.0,7785.0,100.0,,100.0,0.04913431406021118,0.5007224678993225
866.0,2.0,7786.0,100.0,,100.0,0.04243955761194229,0.3794412314891815
866.0,3.0,7787.0,100.0,,100.0,0.042825378477573395,0.3382602632045746
866.0,4.0,7788.0,100.0,,100.0,0.0404614694416523,0.2840224802494049
866.0,5.0,7789.0,100.0,,100.0,0.043916817754507065,0.1457015573978424
866.0,6.0,7790.0,100.0,,100.0,0.062473591417074203,0.5404784679412842
866.0,7.0,7791.0,100.0,,100.0,0.04495963826775551,0.32571351528167725
866.0,8.0,7792.0,100.0,,100.0,0.042635586112737656,0.24895484745502472
866.0,8.0,7793.0,100.0,53.39999771118164,100.0,0.042635586112737656,0.24895484745502472
867.0,1.0,7794.0,100.0,,100.0,0.04998486489057541,0.21758092939853668
867.0,2.0,7795.0,100.0,,100.0,0.03876630589365959,0.3825833797454834
867.0,3.0,7796.0,100.0,,100.0,0.034860894083976746,0.20245760679244995
867.0,4.0,7797.0,100.0,,100.0,0.04628915712237358,0.29006123542785645
867.0,5.0,7798.0,100.0,,100.0,0.041549813002347946,0.4236311912536621
867.0,6.0,7799.0,100.0,,100.0,0.04365508630871773,0.1884007602930069
867.0,7.0,7800.0,100.0,,100.0,0.06601616740226746,0.31655368208885193
867.0,8.0,7801.0,100.0,,100.0,0.04247476905584335,0.3502984642982483
867.0,8.0,7802.0,100.0,53.89999771118164,100.0,0.04247476905584335,0.3502984642982483
868.0,1.0,7803.0,100.0,,100.0,0.05347972735762596,0.2786193788051605
868.0,2.0,7804.0,100.0,,100.0,0.04727607220411301,0.202780082821846
868.0,3.0,7805.0,100.0,,100.0,0.047512248158454895,0.3772214353084564
868.0,4.0,7806.0,100.0,,100.0,0.04356924444437027,1.0071182250976562
868.0,5.0,7807.0,100.0,,100.0,0.037339936941862106,0.5367030501365662
868.0,6.0,7808.0,100.0,,100.0,0.03409939259290695,0.3212284445762634
868.0,7.0,7809.0,100.0,,100.0,0.04571203514933586,0.17963415384292603
868.0,8.0,7810.0,100.0,,100.0,0.029080064967274666,0.3876572549343109
868.0,8.0,7811.0,100.0,52.60000228881836,100.0,0.029080064967274666,0.3876572549343109
869.0,1.0,7812.0,100.0,,100.0,0.03284967690706253,0.5581420660018921
869.0,2.0,7813.0,100.0,,100.0,0.043310776352882385,0.33530116081237793
869.0,3.0,7814.0,100.0,,100.0,0.03713441267609596,0.2733312249183655
869.0,4.0,7815.0,100.0,,100.0,0.03166420757770538,0.27592137455940247
869.0,5.0,7816.0,100.0,,100.0,0.039118144661188126,0.38866183161735535
869.0,6.0,7817.0,100.0,,100.0,0.04712628945708275,0.22383412718772888
869.0,7.0,7818.0,100.0,,100.0,0.03256845101714134,0.21001803874969482
869.0,8.0,7819.0,100.0,,100.0,0.05090806260704994,0.30330175161361694
869.0,8.0,7820.0,100.0,52.10000228881836,100.0,0.05090806260704994,0.30330175161361694
870.0,1.0,7821.0,100.0,,100.0,0.042993370443582535,0.3409287929534912
870.0,2.0,7822.0,100.0,,100.0,0.040756955742836,0.21982073783874512
870.0,3.0,7823.0,100.0,,100.0,0.04850954934954643,0.32596564292907715
870.0,4.0,7824.0,100.0,,100.0,0.056849218904972076,0.09909078478813171
870.0,5.0,7825.0,100.0,,100.0,0.04712686315178871,0.3218025267124176
870.0,6.0,7826.0,100.0,,100.0,0.04043389484286308,0.5383802056312561
870.0,7.0,7827.0,100.0,,100.0,0.034965116530656815,0.2723640501499176
870.0,8.0,7828.0,100.0,,100.0,0.05158194899559021,0.19335608184337616
870.0,8.0,7829.0,100.0,50.80000305175781,100.0,0.05158194899559021,0.19335608184337616
871.0,1.0,7830.0,100.0,,100.0,0.05541311949491501,0.25242117047309875
871.0,2.0,7831.0,100.0,,100.0,0.043582044541835785,0.3220362067222595
871.0,3.0,7832.0,100.0,,100.0,0.048351265490055084,0.32845935225486755
871.0,4.0,7833.0,100.0,,100.0,0.03682023286819458,0.15394166111946106
871.0,5.0,7834.0,100.0,,100.0,0.042314037680625916,0.6571894884109497
871.0,6.0,7835.0,100.0,,100.0,0.050278980284929276,0.6851725578308105
871.0,7.0,7836.0,100.0,,100.0,0.051638320088386536,0.23894183337688446
871.0,8.0,7837.0,100.0,,100.0,0.02852335199713707,0.58259117603302
871.0,8.0,7838.0,100.0,50.0,100.0,0.02852335199713707,0.58259117603302
872.0,1.0,7839.0,100.0,,100.0,0.04212579131126404,0.359206885099411
872.0,2.0,7840.0,100.0,,100.0,0.03159856051206589,0.39235544204711914
872.0,3.0,7841.0,100.0,,100.0,0.04331716150045395,0.3799233138561249
872.0,4.0,7842.0,100.0,,100.0,0.04272809997200966,0.25766342878341675
872.0,5.0,7843.0,100.0,,100.0,0.0299757719039917,0.1749912053346634
872.0,6.0,7844.0,100.0,,100.0,0.03685051202774048,0.21397870779037476
872.0,7.0,7845.0,100.0,,100.0,0.027653634548187256,0.2181011438369751
872.0,8.0,7846.0,100.0,,100.0,0.0408337228000164,0.2656555473804474
872.0,8.0,7847.0,100.0,50.19999694824219,100.0,0.0408337228000164,0.2656555473804474
873.0,1.0,7848.0,100.0,,100.0,0.03450879454612732,0.2467973530292511
873.0,2.0,7849.0,100.0,,100.0,0.04562564566731453,0.32509854435920715
873.0,3.0,7850.0,100.0,,100.0,0.04526200890541077,0.4370986819267273
873.0,4.0,7851.0,100.0,,100.0,0.049943357706069946,0.2761608958244324
873.0,5.0,7852.0,100.0,,100.0,0.03785351663827896,0.28702953457832336
873.0,6.0,7853.0,100.0,,100.0,0.04222458600997925,0.10592496395111084
873.0,7.0,7854.0,100.0,,100.0,0.053624365478754044,0.702042281627655
873.0,8.0,7855.0,100.0,,100.0,0.035843007266521454,0.5251579880714417
873.0,8.0,7856.0,100.0,49.900001525878906,100.0,0.035843007266521454,0.5251579880714417
874.0,1.0,7857.0,100.0,,100.0,0.04344644770026207,0.2198439985513687
874.0,2.0,7858.0,100.0,,100.0,0.032003842294216156,0.388727068901062
874.0,3.0,7859.0,100.0,,100.0,0.05367309972643852,0.28618234395980835
874.0,4.0,7860.0,100.0,,100.0,0.051917217671871185,0.35149699449539185
874.0,5.0,7861.0,100.0,,100.0,0.029555337503552437,0.49770045280456543
874.0,6.0,7862.0,100.0,,100.0,0.03265191987156868,0.3427666127681732
874.0,7.0,7863.0,100.0,,100.0,0.03245263174176216,0.5297693610191345
874.0,8.0,7864.0,100.0,,100.0,0.03064875304698944,0.26330190896987915
874.0,8.0,7865.0,100.0,50.80000305175781,100.0,0.03064875304698944,0.26330190896987915
875.0,1.0,7866.0,100.0,,100.0,0.03216194733977318,0.37147530913352966
875.0,2.0,7867.0,100.0,,100.0,0.03563881292939186,0.11369422823190689
875.0,3.0,7868.0,100.0,,100.0,0.035255175083875656,0.2199179083108902
875.0,4.0,7869.0,100.0,,100.0,0.05218206346035004,0.3667285442352295
875.0,5.0,7870.0,100.0,,100.0,0.04650791361927986,0.13527749478816986
875.0,6.0,7871.0,100.0,,100.0,0.056826621294021606,0.3354704976081848
875.0,7.0,7872.0,100.0,,100.0,0.05205835774540901,0.18192407488822937
875.0,8.0,7873.0,100.0,,100.0,0.04888264462351799,0.24800007045269012
875.0,8.0,7874.0,100.0,51.79999923706055,100.0,0.04888264462351799,0.24800007045269012
876.0,1.0,7875.0,100.0,,100.0,0.05332048982381821,0.21987846493721008
876.0,2.0,7876.0,100.0,,100.0,0.03801051154732704,0.16506381332874298
876.0,3.0,7877.0,100.0,,100.0,0.042105454951524734,0.4259946048259735
876.0,4.0,7878.0,100.0,,100.0,0.03537837788462639,0.2075193226337433
876.0,5.0,7879.0,100.0,,100.0,0.0388605110347271,0.20648935437202454
876.0,6.0,7880.0,100.0,,100.0,0.03549177199602127,0.4679272770881653
876.0,7.0,7881.0,100.0,,100.0,0.04107514023780823,0.14603377878665924
876.0,8.0,7882.0,100.0,,100.0,0.04904666543006897,0.516754686832428
876.0,8.0,7883.0,100.0,49.70000076293945,100.0,0.04904666543006897,0.516754686832428
877.0,1.0,7884.0,100.0,,100.0,0.03216291964054108,0.24184595048427582
877.0,2.0,7885.0,100.0,,100.0,0.04487675428390503,0.11685820668935776
877.0,3.0,7886.0,100.0,,100.0,0.022334299981594086,0.4325927197933197
877.0,4.0,7887.0,100.0,,100.0,0.06194821745157242,0.7334852814674377
877.0,5.0,7888.0,100.0,,100.0,0.029341349378228188,0.5879723429679871
877.0,6.0,7889.0,100.0,,100.0,0.030648652464151382,0.41632264852523804
877.0,7.0,7890.0,100.0,,100.0,0.025198787450790405,0.27176642417907715
877.0,8.0,7891.0,100.0,,100.0,0.045932453125715256,0.5139691829681396
877.0,8.0,7892.0,100.0,50.30000305175781,100.0,0.045932453125715256,0.5139691829681396
878.0,1.0,7893.0,100.0,,100.0,0.04471924155950546,0.3247092068195343
878.0,2.0,7894.0,100.0,,100.0,0.030481431633234024,0.34601593017578125
878.0,3.0,7895.0,100.0,,100.0,0.04319104179739952,0.32457101345062256
878.0,4.0,7896.0,100.0,,100.0,0.04909651353955269,0.3685159683227539
878.0,5.0,7897.0,100.0,,100.0,0.03356655314564705,0.2888045310974121
878.0,6.0,7898.0,100.0,,100.0,0.029903262853622437,0.6717591881752014
878.0,7.0,7899.0,100.0,,100.0,0.03710293024778366,0.6194565892219543
878.0,8.0,7900.0,100.0,,100.0,0.05979720503091812,0.2400607466697693
878.0,8.0,7901.0,100.0,52.20000076293945,100.0,0.05979720503091812,0.2400607466697693
879.0,1.0,7902.0,100.0,,100.0,0.058814696967601776,0.17131078243255615
879.0,2.0,7903.0,100.0,,100.0,0.03701828047633171,0.3655921220779419
879.0,3.0,7904.0,100.0,,100.0,0.0343652218580246,0.09673979878425598
879.0,4.0,7905.0,100.0,,100.0,0.06434765458106995,0.3541087806224823
879.0,5.0,7906.0,100.0,,100.0,0.06359097361564636,0.2750990092754364
879.0,6.0,7907.0,100.0,,100.0,0.035643041133880615,0.22930581867694855
879.0,7.0,7908.0,100.0,,100.0,0.049657903611660004,0.3325181305408478
879.0,8.0,7909.0,100.0,,100.0,0.043401774019002914,0.275546669960022
879.0,8.0,7910.0,100.0,52.0,100.0,0.043401774019002914,0.275546669960022
880.0,1.0,7911.0,100.0,,100.0,0.04290800169110298,0.5937567949295044
880.0,2.0,7912.0,100.0,,100.0,0.04514716565608978,0.43213334679603577
880.0,3.0,7913.0,100.0,,100.0,0.05344166234135628,0.14489062130451202
880.0,4.0,7914.0,100.0,,100.0,0.06147301569581032,0.24880482256412506
880.0,5.0,7915.0,100.0,,100.0,0.028524896129965782,0.3379979431629181
880.0,6.0,7916.0,100.0,,100.0,0.03166239336133003,0.3248586058616638
880.0,7.0,7917.0,100.0,,100.0,0.028180278837680817,0.3081590235233307
880.0,8.0,7918.0,100.0,,100.0,0.02658013440668583,0.46603599190711975
880.0,8.0,7919.0,100.0,51.599998474121094,100.0,0.02658013440668583,0.46603599190711975
881.0,1.0,7920.0,100.0,,100.0,0.04072079062461853,0.17816026508808136
881.0,2.0,7921.0,100.0,,100.0,0.038819652050733566,0.3126559555530548
881.0,3.0,7922.0,100.0,,100.0,0.0374026782810688,0.14985871315002441
881.0,4.0,7923.0,100.0,,100.0,0.03201876953244209,0.39847320318222046
881.0,5.0,7924.0,100.0,,100.0,0.04267948493361473,0.2382083386182785
881.0,6.0,7925.0,100.0,,100.0,0.041341304779052734,0.2745077908039093
881.0,7.0,7926.0,100.0,,100.0,0.03800346329808235,0.4752293527126312
881.0,8.0,7927.0,100.0,,100.0,0.036087729036808014,0.9809741973876953
881.0,8.0,7928.0,100.0,52.29999923706055,100.0,0.036087729036808014,0.9809741973876953
882.0,1.0,7929.0,100.0,,100.0,0.05301815643906593,0.5092747211456299
882.0,2.0,7930.0,100.0,,100.0,0.05047846585512161,0.30313560366630554
882.0,3.0,7931.0,100.0,,100.0,0.05330372229218483,0.39854782819747925
882.0,4.0,7932.0,100.0,,100.0,0.054966580122709274,0.6532069444656372
882.0,5.0,7933.0,100.0,,100.0,0.05346399545669556,0.2786552608013153
882.0,6.0,7934.0,100.0,,100.0,0.04671626165509224,0.3009328544139862
882.0,7.0,7935.0,100.0,,100.0,0.046998973935842514,0.38664689660072327
882.0,8.0,7936.0,100.0,,100.0,0.061436206102371216,0.27005141973495483
882.0,8.0,7937.0,100.0,51.599998474121094,100.0,0.061436206102371216,0.27005141973495483
883.0,1.0,7938.0,100.0,,100.0,0.04974570870399475,0.212477907538414
883.0,2.0,7939.0,100.0,,100.0,0.04519054666161537,0.30394643545150757
883.0,3.0,7940.0,100.0,,100.0,0.02823382429778576,0.2077990472316742
