Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
13.0,111.0,78.125,,69.98873873873873,0.06652118265628815,,1.0
13.0,112.0,68.75,,69.97767857142857,0.0820549950003624,,1.0
13.0,113.0,71.875,,69.99446902654867,0.07500354200601578,,1.0
13.0,114.0,81.25,,70.09320175438596,0.073204405605793,,1.0
13.0,115.0,68.75,,70.08152173913042,0.0736929401755333,,1.0
13.0,116.0,87.5,,70.23168103448275,0.04412587732076645,,1.0
13.0,117.0,90.625,,70.40598290598291,0.03505760058760643,,1.0
13.0,118.0,84.375,,70.52436440677967,0.061403803527355194,,1.0
13.0,119.0,62.5,,70.45693277310924,0.0775885209441185,,1.0
13.0,120.0,78.125,,70.52083333333333,0.05653851106762886,,1.0
13.0,121.0,68.75,,70.50619834710744,0.08971486240625381,,1.0
13.0,122.0,62.5,,70.44057377049181,0.08144741505384445,,1.0
13.0,123.0,71.875,,70.45223577235772,0.08177125453948975,,1.0
13.0,124.0,68.75,,70.43850806451613,0.060318611562252045,,1.0
13.0,125.0,68.75,50.849998474121094,70.425,0.07476327568292618,,1.0
14.0,1.0,62.5,,62.5,0.11145087331533432,,1.0
14.0,2.0,71.875,,67.1875,0.08715169131755829,,1.0
14.0,3.0,62.5,,65.625,0.09010080993175507,,1.0
14.0,4.0,71.875,,67.1875,0.09087330102920532,,1.0
14.0,5.0,62.5,,66.25,0.10474201291799545,,1.0
14.0,6.0,71.875,,67.1875,0.08773796260356903,,1.0
14.0,7.0,81.25,,69.19642857142857,0.05396508425474167,,1.0
14.0,8.0,68.75,,69.140625,0.08164606988430023,,1.0
14.0,9.0,75.0,,69.79166666666667,0.06571915000677109,,1.0
14.0,10.0,75.0,,70.3125,0.08625004440546036,,1.0
14.0,11.0,56.25,,69.0340909090909,0.08478262275457382,,1.0
14.0,12.0,68.75,,69.01041666666667,0.07294107973575592,,1.0
14.0,13.0,71.875,,69.23076923076923,0.07948283851146698,,1.0
14.0,14.0,65.625,,68.97321428571429,0.09922365844249725,,1.0
14.0,15.0,81.25,,69.79166666666667,0.0667305588722229,,1.0
14.0,16.0,68.75,,69.7265625,0.073768749833107,,1.0
14.0,17.0,62.5,,69.30147058823529,0.09287839382886887,,1.0
14.0,18.0,65.625,,69.09722222222223,0.09348408132791519,,1.0
14.0,19.0,71.875,,69.24342105263158,0.08035001903772354,,1.0
14.0,20.0,68.75,,69.21875,0.11517477035522461,,1.0
14.0,21.0,68.75,,69.19642857142857,0.0846024677157402,,1.0
14.0,22.0,68.75,,69.17613636363636,0.08074307441711426,,1.0
14.0,23.0,59.375,,68.75,0.11023108661174774,,1.0
14.0,24.0,65.625,,68.61979166666667,0.10846193879842758,,1.0
14.0,25.0,59.375,,68.25,0.0919504165649414,,1.0
14.0,26.0,62.5,,68.02884615384616,0.10289512574672699,,1.0
14.0,27.0,62.5,,67.82407407407408,0.10288991779088974,,1.0
14.0,28.0,59.375,,67.52232142857143,0.10216797888278961,,1.0
14.0,29.0,71.875,,67.67241379310344,0.07830263674259186,,1.0
14.0,30.0,68.75,,67.70833333333333,0.07693378627300262,,1.0
14.0,31.0,68.75,,67.74193548387096,0.07261371612548828,,1.0
14.0,32.0,62.5,,67.578125,0.08492566645145416,,1.0
14.0,33.0,68.75,,67.61363636363636,0.11611765623092651,,1.0
14.0,34.0,68.75,,67.6470588235294,0.0768851712346077,,1.0
14.0,35.0,68.75,,67.67857142857143,0.06675581634044647,,1.0
14.0,36.0,50.0,,67.1875,0.1040300577878952,,1.0
14.0,37.0,78.125,,67.48310810810811,0.0850176140666008,,1.0
14.0,38.0,65.625,,67.4342105263158,0.09370426833629608,,1.0
14.0,39.0,87.5,,67.94871794871794,0.046861324459314346,,1.0
14.0,40.0,65.625,,67.89062499999999,0.10391785204410553,,1.0
14.0,41.0,65.625,,67.83536585365853,0.0869825929403305,,1.0
14.0,42.0,65.625,,67.78273809523809,0.1017678752541542,,1.0
14.0,43.0,56.25,,67.51453488372091,0.11277472972869873,,1.0
14.0,44.0,65.625,,67.47159090909089,0.09843491017818451,,1.0
14.0,45.0,87.5,,67.91666666666664,0.05210486799478531,,1.0
14.0,46.0,78.125,,68.13858695652172,0.08618626743555069,,1.0
14.0,47.0,81.25,,68.41755319148935,0.0855032429099083,,1.0
14.0,48.0,68.75,,68.42447916666664,0.09843218326568604,,1.0
14.0,49.0,71.875,,68.49489795918366,0.062214694917201996,,1.0
14.0,50.0,62.5,,68.37499999999999,0.11634091287851334,,1.0
14.0,51.0,68.75,,68.38235294117645,0.1083444356918335,,1.0
14.0,52.0,68.75,,68.38942307692307,0.08197491616010666,,1.0
14.0,53.0,81.25,,68.6320754716981,0.05748853087425232,,1.0
14.0,54.0,68.75,,68.63425925925925,0.10196109861135483,,1.0
14.0,55.0,78.125,,68.80681818181817,0.06593147665262222,,1.0
14.0,56.0,59.375,,68.63839285714285,0.11620421707630157,,1.0
14.0,57.0,71.875,,68.69517543859648,0.09484623372554779,,1.0
14.0,58.0,71.875,,68.74999999999999,0.08040700852870941,,1.0
14.0,59.0,71.875,,68.8029661016949,0.07536790519952774,,1.0
14.0,60.0,87.5,,69.11458333333333,0.050595663487911224,,1.0
14.0,61.0,56.25,,68.90368852459017,0.11715313047170639,,1.0
14.0,62.0,68.75,,68.90120967741936,0.09691175073385239,,1.0
14.0,63.0,78.125,,69.04761904761905,0.07037603855133057,,1.0
14.0,64.0,62.5,,68.9453125,0.09033878892660141,,1.0
14.0,65.0,75.0,,69.03846153846153,0.09110119193792343,,1.0
14.0,66.0,65.625,,68.98674242424242,0.08172037452459335,,1.0
14.0,67.0,59.375,,68.84328358208955,0.10488641262054443,,1.0
14.0,68.0,56.25,,68.65808823529412,0.09953675419092178,,1.0
14.0,69.0,75.0,,68.75,0.08276249468326569,,1.0
14.0,70.0,68.75,,68.75,0.09251244366168976,,1.0
14.0,71.0,81.25,,68.92605633802818,0.05765117332339287,,1.0
14.0,72.0,78.125,,69.05381944444444,0.07217874377965927,,1.0
14.0,73.0,65.625,,69.0068493150685,0.10332787036895752,,1.0
14.0,74.0,75.0,,69.08783783783784,0.08742993324995041,,1.0
14.0,75.0,68.75,,69.08333333333333,0.07517044246196747,,1.0
14.0,76.0,81.25,,69.24342105263158,0.06311984360218048,,1.0
14.0,77.0,62.5,,69.15584415584415,0.08369368314743042,,1.0
14.0,78.0,71.875,,69.19070512820512,0.06180199235677719,,1.0
14.0,79.0,78.125,,69.30379746835443,0.0725095272064209,,1.0
14.0,80.0,81.25,,69.453125,0.08075101673603058,,1.0
14.0,81.0,78.125,,69.56018518518519,0.0581439845263958,,1.0
14.0,82.0,71.875,,69.58841463414635,0.08223442733287811,,1.0
14.0,83.0,78.125,,69.69126506024097,0.07915928959846497,,1.0
14.0,84.0,84.375,,69.86607142857143,0.049286313354969025,,1.0
14.0,85.0,62.5,,69.77941176470588,0.11588308960199356,,1.0
14.0,86.0,81.25,,69.91279069767442,0.05828095227479935,,1.0
14.0,87.0,68.75,,69.89942528735634,0.07515126466751099,,1.0
14.0,88.0,62.5,,69.81534090909092,0.08780689537525177,,1.0
14.0,89.0,84.375,,69.97893258426967,0.054743994027376175,,1.0
14.0,90.0,68.75,,69.96527777777779,0.09022818505764008,,1.0
14.0,91.0,62.5,,69.88324175824177,0.06921907514333725,,1.0
14.0,92.0,71.875,,69.90489130434784,0.07734676450490952,,1.0
14.0,93.0,71.875,,69.92607526881723,0.06887401640415192,,1.0
14.0,94.0,71.875,,69.94680851063832,0.0849565714597702,,1.0
14.0,95.0,71.875,,69.96710526315792,0.08414942771196365,,1.0
14.0,96.0,71.875,,69.98697916666669,0.0456637442111969,,1.0
14.0,97.0,84.375,,70.13530927835053,0.06197003275156021,,1.0
14.0,98.0,62.5,,70.05739795918369,0.09906592220067978,,1.0
14.0,99.0,71.875,,70.07575757575759,0.05880353972315788,,1.0
14.0,100.0,71.875,,70.09375000000001,0.08372733741998672,,1.0
14.0,101.0,78.125,,70.17326732673268,0.07692199945449829,,1.0
14.0,102.0,84.375,,70.31250000000001,0.0522971972823143,,1.0
14.0,103.0,68.75,,70.2973300970874,0.07691676914691925,,1.0
14.0,104.0,81.25,,70.40264423076925,0.0688745304942131,,1.0
14.0,105.0,68.75,,70.38690476190479,0.06382399797439575,,1.0
14.0,106.0,65.625,,70.3419811320755,0.08428338915109634,,1.0
14.0,107.0,71.875,,70.35630841121498,0.11104191839694977,,1.0
14.0,108.0,81.25,,70.45717592592595,0.059400033205747604,,1.0
14.0,109.0,56.25,,70.32683486238534,0.09467598050832748,,1.0
14.0,110.0,75.0,,70.3693181818182,0.06335686147212982,,1.0
14.0,111.0,78.125,,70.43918918918921,0.08187384903430939,,1.0
14.0,112.0,78.125,,70.50781250000001,0.06758563220500946,,1.0
14.0,113.0,71.875,,70.5199115044248,0.06665615737438202,,1.0
14.0,114.0,71.875,,70.53179824561406,0.07321427762508392,,1.0
14.0,115.0,75.0,,70.57065217391306,0.0672634020447731,,1.0
14.0,116.0,81.25,,70.6627155172414,0.059890635311603546,,1.0
14.0,117.0,84.375,,70.77991452991455,0.04609180986881256,,1.0
14.0,118.0,75.0,,70.81567796610172,0.07505448907613754,,1.0
14.0,119.0,71.875,,70.8245798319328,0.099647656083107,,1.0
14.0,120.0,78.125,,70.88541666666669,0.04598749056458473,,1.0
14.0,121.0,62.5,,70.81611570247935,0.09945130348205566,,1.0
14.0,122.0,71.875,,70.82479508196722,0.07008965313434601,,1.0
14.0,123.0,59.375,,70.73170731707319,0.10846634209156036,,1.0
14.0,124.0,71.875,,70.74092741935485,0.07974611222743988,,1.0
14.0,125.0,65.625,49.65999984741211,70.70000000000002,0.07656284421682358,,1.0
15.0,1.0,78.125,,78.125,0.05953947454690933,,1.0
15.0,2.0,71.875,,75.0,0.0783022865653038,,1.0
15.0,3.0,78.125,,76.04166666666667,0.06852473318576813,,1.0
15.0,4.0,84.375,,78.125,0.047080669552087784,,1.0
15.0,5.0,75.0,,77.5,0.08448389917612076,,1.0
15.0,6.0,75.0,,77.08333333333333,0.07272235304117203,,1.0
15.0,7.0,68.75,,75.89285714285714,0.08286962658166885,,1.0
15.0,8.0,68.75,,75.0,0.08887862414121628,,1.0
15.0,9.0,84.375,,76.04166666666667,0.06868370622396469,,1.0
15.0,10.0,90.625,,77.5,0.03929319232702255,,1.0
15.0,11.0,65.625,,76.42045454545455,0.07340097427368164,,1.0
15.0,12.0,75.0,,76.30208333333333,0.06286446005105972,,1.0
15.0,13.0,75.0,,76.20192307692308,0.07927510887384415,,1.0
15.0,14.0,65.625,,75.44642857142857,0.09428754448890686,,1.0
15.0,15.0,81.25,,75.83333333333333,0.08024994283914566,,1.0
15.0,16.0,81.25,,76.171875,0.05418829247355461,,1.0
15.0,17.0,71.875,,75.91911764705883,0.07065101712942123,,1.0
15.0,18.0,75.0,,75.86805555555556,0.11060459911823273,,1.0
15.0,19.0,75.0,,75.82236842105263,0.06423695385456085,,1.0
15.0,20.0,81.25,,76.09375,0.06126837059855461,,1.0
15.0,21.0,68.75,,75.74404761904762,0.07971763610839844,,1.0
15.0,22.0,78.125,,75.85227272727273,0.06431635469198227,,1.0
15.0,23.0,68.75,,75.54347826086958,0.09719070047140121,,1.0
15.0,24.0,68.75,,75.26041666666667,0.07802188396453857,,1.0
15.0,25.0,78.125,,75.375,0.07213468849658966,,1.0
15.0,26.0,65.625,,75.0,0.08302699029445648,,1.0
15.0,27.0,62.5,,74.53703703703704,0.09480766206979752,,1.0
15.0,28.0,62.5,,74.10714285714286,0.08999931812286377,,1.0
15.0,29.0,62.5,,73.70689655172414,0.08919452130794525,,1.0
15.0,30.0,65.625,,73.4375,0.11612629890441895,,1.0
15.0,31.0,75.0,,73.48790322580645,0.05896725133061409,,1.0
15.0,32.0,87.5,,73.92578125,0.05345994234085083,,1.0
15.0,33.0,78.125,,74.0530303030303,0.07228132337331772,,1.0
15.0,34.0,81.25,,74.26470588235294,0.05948221683502197,,1.0
15.0,35.0,81.25,,74.46428571428571,0.06062362715601921,,1.0
15.0,36.0,78.125,,74.56597222222223,0.06376951187849045,,1.0
15.0,37.0,68.75,,74.40878378378379,0.06588514149188995,,1.0
15.0,38.0,56.25,,73.93092105263158,0.10582803189754486,,1.0
15.0,39.0,78.125,,74.03846153846153,0.06374013423919678,,1.0
15.0,40.0,78.125,,74.140625,0.05643465369939804,,1.0
15.0,41.0,59.375,,73.78048780487805,0.1006428450345993,,1.0
15.0,42.0,62.5,,73.51190476190476,0.08929797261953354,,1.0
15.0,43.0,62.5,,73.25581395348837,0.08091842383146286,,1.0
15.0,44.0,87.5,,73.57954545454545,0.053258199244737625,,1.0
15.0,45.0,81.25,,73.75,0.05216578394174576,,1.0
15.0,46.0,90.625,,74.11684782608695,0.04296306520700455,,1.0
15.0,47.0,81.25,,74.2686170212766,0.058569081127643585,,1.0
15.0,48.0,75.0,,74.28385416666667,0.08586044609546661,,1.0
15.0,49.0,87.5,,74.55357142857143,0.06565017998218536,,1.0
15.0,50.0,65.625,,74.375,0.09341134876012802,,1.0
15.0,51.0,71.875,,74.32598039215686,0.08129987865686417,,1.0
15.0,52.0,62.5,,74.0985576923077,0.10786203294992447,,1.0
15.0,53.0,71.875,,74.05660377358491,0.07982689142227173,,1.0
15.0,54.0,81.25,,74.18981481481482,0.07603298872709274,,1.0
15.0,55.0,75.0,,74.20454545454547,0.07398578524589539,,1.0
15.0,56.0,68.75,,74.10714285714288,0.0739540085196495,,1.0
15.0,57.0,75.0,,74.12280701754388,0.07605641335248947,,1.0
15.0,58.0,81.25,,74.24568965517243,0.058680396527051926,,1.0
15.0,59.0,71.875,,74.20550847457629,0.06277773529291153,,1.0
15.0,60.0,78.125,,74.27083333333334,0.0486663319170475,,1.0
15.0,61.0,71.875,,74.2315573770492,0.08642128854990005,,1.0
15.0,62.0,78.125,,74.2943548387097,0.05853627994656563,,1.0
15.0,63.0,75.0,,74.30555555555557,0.0739271342754364,,1.0
15.0,64.0,56.25,,74.02343750000001,0.09612558037042618,,1.0
15.0,65.0,68.75,,73.94230769230771,0.08873730897903442,,1.0
15.0,66.0,81.25,,74.05303030303031,0.05026737600564957,,1.0
15.0,67.0,71.875,,74.02052238805972,0.08804429322481155,,1.0
15.0,68.0,75.0,,74.03492647058825,0.06920919567346573,,1.0
15.0,69.0,71.875,,74.00362318840581,0.05292009189724922,,1.0
15.0,70.0,62.5,,73.83928571428572,0.08827744424343109,,1.0
15.0,71.0,87.5,,74.03169014084509,0.052034903317689896,,1.0
15.0,72.0,75.0,,74.0451388888889,0.09691321849822998,,1.0
15.0,73.0,65.625,,73.92979452054796,0.09384772926568985,,1.0
15.0,74.0,87.5,,74.11317567567569,0.05150146409869194,,1.0
15.0,75.0,84.375,,74.25000000000001,0.05814947932958603,,1.0
15.0,76.0,68.75,,74.17763157894738,0.08506448566913605,,1.0
15.0,77.0,75.0,,74.1883116883117,0.05040881037712097,,1.0
15.0,78.0,81.25,,74.27884615384616,0.05534617230296135,,1.0
15.0,79.0,81.25,,74.36708860759495,0.055444031953811646,,1.0
15.0,80.0,75.0,,74.37500000000001,0.06432300806045532,,1.0
15.0,81.0,65.625,,74.26697530864199,0.07458419352769852,,1.0
15.0,82.0,75.0,,74.27591463414635,0.08363230526447296,,1.0
15.0,83.0,75.0,,74.28463855421687,0.05588344857096672,,1.0
15.0,84.0,71.875,,74.25595238095238,0.07230977714061737,,1.0
15.0,85.0,59.375,,74.08088235294117,0.12754052877426147,,1.0
15.0,86.0,81.25,,74.16424418604652,0.046522356569767,,1.0
15.0,87.0,71.875,,74.13793103448276,0.07127153873443604,,1.0
15.0,88.0,53.125,,73.89914772727273,0.08619681745767593,,1.0
15.0,89.0,84.375,,74.01685393258428,0.055214881896972656,,1.0
15.0,90.0,59.375,,73.85416666666667,0.08361322432756424,,1.0
15.0,91.0,81.25,,73.93543956043956,0.05580113083124161,,1.0
15.0,92.0,75.0,,73.94701086956522,0.06031731516122818,,1.0
15.0,93.0,75.0,,73.95833333333333,0.0755544900894165,,1.0
15.0,94.0,87.5,,74.10239361702128,0.05707503482699394,,1.0
15.0,95.0,59.375,,73.94736842105263,0.10057417303323746,,1.0
15.0,96.0,71.875,,73.92578125,0.07522851228713989,,1.0
15.0,97.0,62.5,,73.80798969072166,0.07316867262125015,,1.0
15.0,98.0,68.75,,73.75637755102042,0.10174119472503662,,1.0
15.0,99.0,71.875,,73.73737373737374,0.08635788410902023,,1.0
15.0,100.0,75.0,,73.75000000000001,0.07012726366519928,,1.0
15.0,101.0,87.5,,73.8861386138614,0.050032537430524826,,1.0
15.0,102.0,71.875,,73.86642156862747,0.06211739778518677,,1.0
15.0,103.0,84.375,,73.96844660194176,0.041732482612133026,,1.0
15.0,104.0,75.0,,73.9783653846154,0.06526430696249008,,1.0
15.0,105.0,65.625,,73.89880952380955,0.07848893851041794,,1.0
15.0,106.0,81.25,,73.96816037735852,0.06366948038339615,,1.0
15.0,107.0,84.375,,74.06542056074768,0.08202828466892242,,1.0
15.0,108.0,93.75,,74.2476851851852,0.04153783991932869,,1.0
15.0,109.0,81.25,,74.31192660550461,0.06571001559495926,,1.0
15.0,110.0,84.375,,74.40340909090912,0.05637706071138382,,1.0
15.0,111.0,71.875,,74.38063063063066,0.09216783195734024,,1.0
15.0,112.0,65.625,,74.30245535714289,0.07438714802265167,,1.0
15.0,113.0,75.0,,74.3086283185841,0.06788836419582367,,1.0
15.0,114.0,65.625,,74.2324561403509,0.08323971927165985,,1.0
15.0,115.0,78.125,,74.26630434782612,0.05794738978147507,,1.0
15.0,116.0,84.375,,74.3534482758621,0.056842733174562454,,1.0
15.0,117.0,90.625,,74.4925213675214,0.02741066738963127,,1.0
15.0,118.0,84.375,,74.5762711864407,0.055387090891599655,,1.0
15.0,119.0,78.125,,74.60609243697482,0.082511767745018,,1.0
15.0,120.0,75.0,,74.60937500000003,0.05701101943850517,,1.0
15.0,121.0,71.875,,74.58677685950416,0.07255104929208755,,1.0
15.0,122.0,87.5,,74.6926229508197,0.05191132426261902,,1.0
15.0,123.0,78.125,,74.72052845528458,0.06357322633266449,,1.0
15.0,124.0,65.625,,74.64717741935486,0.07091066241264343,,1.0
15.0,125.0,87.5,50.470001220703125,74.75000000000003,0.05048172548413277,,1.0
16.0,1.0,68.75,,68.75,0.06350965797901154,,1.0
16.0,2.0,75.0,,71.875,0.05563010647892952,,1.0
16.0,3.0,84.375,,76.04166666666667,0.06559256464242935,,1.0
16.0,4.0,75.0,,75.78125,0.0683177262544632,,1.0
16.0,5.0,84.375,,77.5,0.068852998316288,,1.0
16.0,6.0,78.125,,77.60416666666667,0.06662492454051971,,1.0
16.0,7.0,87.5,,79.01785714285714,0.0457627959549427,,1.0
16.0,8.0,78.125,,78.90625,0.06583899259567261,,1.0
16.0,9.0,81.25,,79.16666666666667,0.0596485361456871,,1.0
16.0,10.0,78.125,,79.0625,0.07566753774881363,,1.0
16.0,11.0,75.0,,78.69318181818181,0.057666849344968796,,1.0
16.0,12.0,71.875,,78.125,0.06661118566989899,,1.0
16.0,13.0,81.25,,78.36538461538461,0.05913504213094711,,1.0
16.0,14.0,75.0,,78.125,0.08303718268871307,,1.0
16.0,15.0,71.875,,77.70833333333333,0.07961200177669525,,1.0
16.0,16.0,84.375,,78.125,0.04760276898741722,,1.0
16.0,17.0,78.125,,78.125,0.0671168640255928,,1.0
16.0,18.0,71.875,,77.77777777777777,0.06502681225538254,,1.0
16.0,19.0,75.0,,77.63157894736842,0.06190316751599312,,1.0
16.0,20.0,75.0,,77.5,0.08964011818170547,,1.0
16.0,21.0,71.875,,77.23214285714286,0.08846831321716309,,1.0
16.0,22.0,68.75,,76.8465909090909,0.08696244657039642,,1.0
16.0,23.0,62.5,,76.22282608695652,0.09726579487323761,,1.0
16.0,24.0,65.625,,75.78124999999999,0.12010177224874496,,1.0
16.0,25.0,81.25,,75.99999999999999,0.05745793506503105,,1.0
16.0,26.0,75.0,,75.96153846153844,0.0795070007443428,,1.0
16.0,27.0,68.75,,75.69444444444441,0.09145202487707138,,1.0
16.0,28.0,78.125,,75.78124999999997,0.06550898402929306,,1.0
16.0,29.0,71.875,,75.6465517241379,0.08555231243371964,,1.0
16.0,30.0,71.875,,75.5208333333333,0.07298697531223297,,1.0
16.0,31.0,65.625,,75.20161290322578,0.07511104643344879,,1.0
16.0,32.0,71.875,,75.09765624999997,0.06891556084156036,,1.0
16.0,33.0,71.875,,74.99999999999997,0.068284772336483,,1.0
16.0,34.0,78.125,,75.09191176470586,0.06420858949422836,,1.0
16.0,35.0,71.875,,74.99999999999997,0.06207399442791939,,1.0
16.0,36.0,65.625,,74.73958333333331,0.09569742530584335,,1.0
16.0,37.0,78.125,,74.83108108108105,0.07100685685873032,,1.0
16.0,38.0,81.25,,74.99999999999997,0.06778691709041595,,1.0
16.0,39.0,87.5,,75.3205128205128,0.04278720170259476,,1.0
16.0,40.0,84.375,,75.54687499999999,0.06607874482870102,,1.0
16.0,41.0,78.125,,75.60975609756096,0.06654073297977448,,1.0
16.0,42.0,75.0,,75.59523809523809,0.07209376245737076,,1.0
16.0,43.0,78.125,,75.65406976744185,0.08294679969549179,,1.0
16.0,44.0,68.75,,75.49715909090908,0.08891717344522476,,1.0
16.0,45.0,84.375,,75.69444444444443,0.056938815861940384,,1.0
16.0,46.0,65.625,,75.47554347826085,0.07067422568798065,,1.0
16.0,47.0,71.875,,75.39893617021275,0.06530473381280899,,1.0
16.0,48.0,87.5,,75.65104166666664,0.06055590510368347,,1.0
16.0,49.0,75.0,,75.6377551020408,0.07776418328285217,,1.0
16.0,50.0,84.375,,75.81249999999999,0.05479167774319649,,1.0
16.0,51.0,68.75,,75.67401960784312,0.08463498204946518,,1.0
16.0,52.0,71.875,,75.60096153846152,0.07858741283416748,,1.0
16.0,53.0,71.875,,75.53066037735847,0.07025927305221558,,1.0
16.0,54.0,65.625,,75.3472222222222,0.07506245374679565,,1.0
16.0,55.0,71.875,,75.28409090909088,0.059321530163288116,,1.0
16.0,56.0,71.875,,75.22321428571425,0.09335149079561234,,1.0
16.0,57.0,71.875,,75.16447368421049,0.07735021412372589,,1.0
16.0,58.0,81.25,,75.2693965517241,0.07222095131874084,,1.0
16.0,59.0,78.125,,75.31779661016947,0.05244572088122368,,1.0
16.0,60.0,84.375,,75.46874999999997,0.046258360147476196,,1.0
16.0,61.0,68.75,,75.35860655737702,0.08715330064296722,,1.0
16.0,62.0,75.0,,75.35282258064514,0.050904661417007446,,1.0
16.0,63.0,78.125,,75.39682539682536,0.06270243227481842,,1.0
16.0,64.0,84.375,,75.53710937499997,0.056642841547727585,,1.0
16.0,65.0,65.625,,75.38461538461536,0.09425434470176697,,1.0
16.0,66.0,78.125,,75.42613636363633,0.04586523026227951,,1.0
16.0,67.0,78.125,,75.46641791044773,0.07227964699268341,,1.0
16.0,68.0,75.0,,75.45955882352939,0.06572271883487701,,1.0
16.0,69.0,75.0,,75.45289855072461,0.06993596255779266,,1.0
16.0,70.0,78.125,,75.4910714285714,0.08652669191360474,,1.0
16.0,71.0,78.125,,75.52816901408448,0.06798286736011505,,1.0
16.0,72.0,68.75,,75.43402777777776,0.06163126975297928,,1.0
16.0,73.0,78.125,,75.47089041095887,0.06454013288021088,,1.0
16.0,74.0,62.5,,75.29560810810808,0.06781429797410965,,1.0
16.0,75.0,90.625,,75.49999999999997,0.05837469547986984,,1.0
16.0,76.0,62.5,,75.32894736842103,0.11944220215082169,,1.0
16.0,77.0,59.375,,75.12175324675323,0.09240078926086426,,1.0
16.0,78.0,87.5,,75.2804487179487,0.049306027591228485,,1.0
16.0,79.0,78.125,,75.31645569620252,0.052042074501514435,,1.0
16.0,80.0,87.5,,75.46874999999999,0.06053679436445236,,1.0
16.0,81.0,81.25,,75.54012345679011,0.05676593258976936,,1.0
16.0,82.0,71.875,,75.49542682926828,0.06234484910964966,,1.0
16.0,83.0,65.625,,75.37650602409637,0.0980166420340538,,1.0
16.0,84.0,78.125,,75.40922619047618,0.05972621962428093,,1.0
16.0,85.0,62.5,,75.25735294117646,0.10475528240203857,,1.0
16.0,86.0,78.125,,75.2906976744186,0.06576095521450043,,1.0
16.0,87.0,78.125,,75.32327586206895,0.0747484415769577,,1.0
16.0,88.0,75.0,,75.31960227272727,0.06533186137676239,,1.0
16.0,89.0,84.375,,75.42134831460673,0.048510175198316574,,1.0
16.0,90.0,81.25,,75.4861111111111,0.07956427335739136,,1.0
16.0,91.0,84.375,,75.5837912087912,0.07128611952066422,,1.0
16.0,92.0,90.625,,75.74728260869564,0.038589827716350555,,1.0
16.0,93.0,75.0,,75.73924731182795,0.08610828965902328,,1.0
16.0,94.0,84.375,,75.8311170212766,0.04521051421761513,,1.0
16.0,95.0,65.625,,75.72368421052632,0.10008791834115982,,1.0
16.0,96.0,84.375,,75.81380208333333,0.06402434408664703,,1.0
16.0,97.0,81.25,,75.86984536082474,0.04103477671742439,,1.0
16.0,98.0,78.125,,75.89285714285714,0.06550222635269165,,1.0
16.0,99.0,68.75,,75.82070707070707,0.061037350445985794,,1.0
16.0,100.0,81.25,,75.875,0.0682770386338234,,1.0
16.0,101.0,84.375,,75.95915841584159,0.07291534543037415,,1.0
16.0,102.0,87.5,,76.07230392156863,0.04496318846940994,,1.0
16.0,103.0,75.0,,76.0618932038835,0.06700718402862549,,1.0
16.0,104.0,81.25,,76.11177884615385,0.0502912811934948,,1.0
16.0,105.0,84.375,,76.1904761904762,0.04753664880990982,,1.0
16.0,106.0,71.875,,76.14976415094341,0.07064540684223175,,1.0
16.0,107.0,75.0,,76.1390186915888,0.0851719006896019,,1.0
16.0,108.0,84.375,,76.2152777777778,0.06890423595905304,,1.0
16.0,109.0,75.0,,76.20412844036699,0.07807676494121552,,1.0
16.0,110.0,71.875,,76.16477272727275,0.0809059888124466,,1.0
16.0,111.0,75.0,,76.1542792792793,0.05912477523088455,,1.0
16.0,112.0,75.0,,76.14397321428574,0.06448283046483994,,1.0
16.0,113.0,71.875,,76.1061946902655,0.06832192093133926,,1.0
16.0,114.0,78.125,,76.12390350877195,0.07367614656686783,,1.0
16.0,115.0,78.125,,76.14130434782611,0.06208878755569458,,1.0
16.0,116.0,96.875,,76.32004310344828,0.03148198872804642,,1.0
16.0,117.0,78.125,,76.3354700854701,0.0546371266245842,,1.0
16.0,118.0,75.0,,76.3241525423729,0.06186065077781677,,1.0
16.0,119.0,75.0,,76.31302521008405,0.07412028312683105,,1.0
16.0,120.0,90.625,,76.43229166666669,0.02849566377699375,,1.0
16.0,121.0,87.5,,76.52376033057853,0.04983871430158615,,1.0
16.0,122.0,78.125,,76.53688524590166,0.057581961154937744,,1.0
16.0,123.0,71.875,,76.49898373983741,0.07673593610525131,,1.0
16.0,124.0,71.875,,76.46169354838712,0.059295762330293655,,1.0
16.0,125.0,84.375,51.4900016784668,76.52500000000002,0.046346355229616165,,1.0
17.0,1.0,81.25,,81.25,0.06672340631484985,,1.0
17.0,2.0,81.25,,81.25,0.054228104650974274,,1.0
17.0,3.0,84.375,,82.29166666666667,0.0696556493639946,,1.0
17.0,4.0,75.0,,80.46875,0.07330697774887085,,1.0
17.0,5.0,75.0,,79.375,0.06303344666957855,,1.0
17.0,6.0,84.375,,80.20833333333333,0.046882208436727524,,1.0
17.0,7.0,84.375,,80.80357142857143,0.04085168242454529,,1.0
17.0,8.0,78.125,,80.46875,0.058901093900203705,,1.0
17.0,9.0,75.0,,79.86111111111111,0.05542982742190361,,1.0
17.0,10.0,84.375,,80.3125,0.06148300692439079,,1.0
17.0,11.0,87.5,,80.9659090909091,0.047180481255054474,,1.0
17.0,12.0,84.375,,81.25,0.04364706948399544,,1.0
