Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
35.0,34.0,4317.0,43.75,,53.400735294117645,0.16978763043880463,1.4556182622909546
35.0,35.0,4318.0,56.25,,53.482142857142854,0.16403062641620636,1.5898387432098389
35.0,36.0,4319.0,46.875,,53.298611111111114,0.15946920216083527,1.4278459548950195
35.0,37.0,4320.0,37.5,,52.87162162162162,0.14776408672332764,1.6618711948394775
35.0,38.0,4321.0,53.125,,52.87828947368421,0.15463082492351532,1.4146817922592163
35.0,39.0,4322.0,56.25,,52.96474358974359,0.18274739384651184,1.4230740070343018
35.0,40.0,4323.0,46.875,,52.8125,0.13278499245643616,1.4231672286987305
35.0,41.0,4324.0,56.25,,52.896341463414636,0.1415921449661255,1.4149951934814453
35.0,42.0,4325.0,56.25,,52.976190476190474,0.13897556066513062,1.5116117000579834
35.0,43.0,4326.0,59.375,,53.125,0.15738257765769958,1.3679875135421753
35.0,44.0,4327.0,56.25,,53.19602272727273,0.13229554891586304,1.3759334087371826
35.0,45.0,4328.0,56.25,,53.263888888888886,0.13197676837444305,1.4678452014923096
35.0,46.0,4329.0,56.25,,53.328804347826086,0.13933339715003967,1.6955007314682007
35.0,47.0,4330.0,37.5,,52.99202127659574,0.13461367785930634,1.6252083778381348
35.0,48.0,4331.0,43.75,,52.799479166666664,0.1522449105978012,1.7979698181152344
35.0,49.0,4332.0,56.25,,52.869897959183675,0.11425445973873138,1.5147826671600342
35.0,50.0,4333.0,56.25,,52.9375,0.1391279101371765,1.4471802711486816
35.0,51.0,4334.0,53.125,,52.94117647058823,0.15328261256217957,1.3238835334777832
35.0,52.0,4335.0,59.375,,53.06490384615385,0.1527598649263382,1.3972127437591553
35.0,53.0,4336.0,43.75,,52.889150943396224,0.15111085772514343,1.49958074092865
35.0,54.0,4337.0,62.5,,53.067129629629626,0.13144592940807343,1.5797475576400757
35.0,55.0,4338.0,28.125,,52.61363636363637,0.14572784304618835,1.8537342548370361
35.0,56.0,4339.0,56.25,,52.67857142857143,0.13811339437961578,1.2428593635559082
35.0,57.0,4340.0,62.5,,52.85087719298246,0.1612730324268341,1.487086296081543
35.0,58.0,4341.0,50.0,,52.80172413793103,0.14874112606048584,1.4580192565917969
35.0,59.0,4342.0,50.0,,52.75423728813559,0.13576726615428925,1.472000002861023
35.0,60.0,4343.0,62.5,,52.916666666666664,0.11674048006534576,1.2865567207336426
35.0,61.0,4344.0,62.5,,53.07377049180328,0.14123877882957458,1.5841407775878906
35.0,62.0,4345.0,59.375,,53.17540322580645,0.13016363978385925,1.526655673980713
35.0,63.0,4346.0,59.375,,53.273809523809526,0.1349651962518692,1.3226170539855957
35.0,64.0,4347.0,43.75,,53.125,0.1072261780500412,1.662043809890747
35.0,65.0,4348.0,56.25,,53.17307692307692,0.11683648079633713,1.6884973049163818
35.0,66.0,4349.0,59.375,,53.26704545454545,0.12201151996850967,1.4235156774520874
35.0,67.0,4350.0,56.25,,53.3115671641791,0.14723077416419983,1.5259761810302734
35.0,68.0,4351.0,50.0,,53.262867647058826,0.1352539360523224,1.6697413921356201
35.0,69.0,4352.0,46.875,,53.17028985507246,0.13144557178020477,1.4917428493499756
35.0,70.0,4353.0,46.875,,53.080357142857146,0.15189437568187714,1.4800639152526855
35.0,71.0,4354.0,56.25,,53.125,0.1397773176431656,1.362328052520752
35.0,72.0,4355.0,46.875,,53.03819444444444,0.14883174002170563,1.53782057762146
35.0,73.0,4356.0,59.375,,53.125,0.14611296355724335,1.4578032493591309
35.0,74.0,4357.0,53.125,,53.125,0.1377987116575241,1.6637858152389526
35.0,75.0,4358.0,40.625,,52.958333333333336,0.14409349858760834,1.7971112728118896
35.0,76.0,4359.0,59.375,,53.04276315789474,0.1473877876996994,1.627605676651001
35.0,77.0,4360.0,68.75,,53.246753246753244,0.1261812448501587,1.3849101066589355
35.0,78.0,4361.0,56.25,,53.28525641025641,0.15085548162460327,1.532145619392395
35.0,79.0,4362.0,43.75,,53.164556962025316,0.13150916993618011,1.701037883758545
35.0,80.0,4363.0,50.0,,53.125,0.13933467864990234,1.4372105598449707
35.0,81.0,4364.0,37.5,,52.9320987654321,0.12789148092269897,1.2474521398544312
35.0,82.0,4365.0,46.875,,52.858231707317074,0.1539096087217331,1.666821002960205
35.0,83.0,4366.0,50.0,,52.82379518072289,0.15857349336147308,1.471116542816162
35.0,84.0,4367.0,40.625,,52.67857142857143,0.1391695886850357,1.4553834199905396
35.0,85.0,4368.0,50.0,,52.64705882352941,0.1385934054851532,1.49648118019104
35.0,86.0,4369.0,59.375,,52.72529069767442,0.13493604958057404,1.58746337890625
35.0,87.0,4370.0,50.0,,52.69396551724138,0.1615896224975586,1.4864795207977295
35.0,88.0,4371.0,40.625,,52.55681818181818,0.15404216945171356,1.7334589958190918
35.0,89.0,4372.0,43.75,,52.45786516853933,0.1383744478225708,1.6078121662139893
35.0,90.0,4373.0,56.25,,52.5,0.16138100624084473,1.22825026512146
35.0,91.0,4374.0,50.0,,52.472527472527474,0.16628223657608032,1.4991918802261353
35.0,92.0,4375.0,56.25,,52.51358695652174,0.15082168579101562,1.5104453563690186
35.0,93.0,4376.0,50.0,,52.486559139784944,0.1518811136484146,1.4978270530700684
35.0,94.0,4377.0,56.25,,52.526595744680854,0.16785381734371185,1.5156679153442383
35.0,95.0,4378.0,53.125,,52.5328947368421,0.12358283996582031,1.4136278629302979
35.0,96.0,4379.0,59.375,,52.604166666666664,0.1222304105758667,1.6669785976409912
35.0,97.0,4380.0,78.125,,52.86726804123711,0.11509473621845245,1.489603042602539
35.0,98.0,4381.0,56.25,,52.901785714285715,0.14709483087062836,1.264269471168518
35.0,99.0,4382.0,62.5,,52.99873737373738,0.1334763616323471,1.4202725887298584
35.0,100.0,4383.0,59.375,,53.0625,0.13066527247428894,1.4302420616149902
35.0,101.0,4384.0,50.0,,53.03217821782178,0.12082437425851822,1.4218508005142212
35.0,102.0,4385.0,50.0,,53.002450980392155,0.12383801490068436,1.6357938051223755
35.0,103.0,4386.0,59.375,,53.064320388349515,0.1384551227092743,1.5811688899993896
35.0,104.0,4387.0,53.125,,53.06490384615385,0.12500348687171936,1.3748018741607666
35.0,105.0,4388.0,62.5,,53.154761904761905,0.12061621248722076,1.334384799003601
35.0,106.0,4389.0,50.0,,53.125,0.15022239089012146,1.628385305404663
35.0,107.0,4390.0,56.25,,53.154205607476634,0.13245919346809387,1.468924880027771
35.0,108.0,4391.0,56.25,,53.182870370370374,0.12650646269321442,1.2587929964065552
35.0,109.0,4392.0,46.875,,53.125,0.14154444634914398,1.4031710624694824
35.0,110.0,4393.0,56.25,,53.15340909090909,0.13375705480575562,1.527085304260254
35.0,111.0,4394.0,56.25,,53.181306306306304,0.16518598794937134,1.5642204284667969
35.0,112.0,4395.0,43.75,,53.097098214285715,0.134617418050766,1.611209511756897
35.0,113.0,4396.0,56.25,,53.125,0.1306680589914322,1.4044926166534424
35.0,114.0,4397.0,43.75,,53.04276315789474,0.11975648254156113,1.503458023071289
35.0,115.0,4398.0,50.0,,53.016304347826086,0.12853382527828217,1.7055498361587524
35.0,116.0,4399.0,65.625,,53.125,0.14964453876018524,1.4664866924285889
35.0,117.0,4400.0,59.375,,53.1784188034188,0.154274120926857,1.3984769582748413
35.0,118.0,4401.0,53.125,,53.17796610169491,0.16798226535320282,1.477512240409851
35.0,119.0,4402.0,37.5,,53.04621848739496,0.13189055025577545,1.8721485137939453
35.0,120.0,4403.0,43.75,,52.96875,0.14977005124092102,1.5869154930114746
35.0,121.0,4404.0,46.875,,52.91838842975206,0.14058472216129303,1.7485015392303467
35.0,122.0,4405.0,59.375,,52.971311475409834,0.13958397507667542,1.413832664489746
35.0,123.0,4406.0,65.625,,53.074186991869915,0.11835698783397675,1.3480397462844849
35.0,124.0,4407.0,53.125,,53.07459677419355,0.12365180253982544,1.6635671854019165
35.0,125.0,4408.0,43.75,,53.0,0.1486702859401703,1.487652063369751
35.0,125.0,4409.0,43.75,48.29999923706055,52.926,0.1486702859401703,1.487652063369751
36.0,1.0,4410.0,59.375,,59.375,0.15090368688106537,1.500680685043335
36.0,2.0,4411.0,46.875,,53.125,0.13203579187393188,1.484391212463379
36.0,3.0,4412.0,56.25,,54.166666666666664,0.13794662058353424,1.3351011276245117
36.0,4.0,4413.0,53.125,,53.90625,0.14655187726020813,1.3412675857543945
36.0,5.0,4414.0,59.375,,55.0,0.13241736590862274,1.5161945819854736
36.0,6.0,4415.0,56.25,,55.208333333333336,0.15802550315856934,1.4843730926513672
36.0,7.0,4416.0,50.0,,54.464285714285715,0.14845097064971924,1.49367356300354
36.0,8.0,4417.0,78.125,,57.421875,0.13196790218353271,1.1428921222686768
36.0,9.0,4418.0,53.125,,56.94444444444444,0.1827697604894638,1.6026837825775146
36.0,10.0,4419.0,53.125,,56.5625,0.1360049992799759,1.5571463108062744
36.0,11.0,4420.0,50.0,,55.96590909090909,0.17246252298355103,1.4798439741134644
36.0,12.0,4421.0,68.75,,57.03125,0.14400850236415863,1.2791857719421387
36.0,13.0,4422.0,62.5,,57.45192307692308,0.16305162012577057,1.3720743656158447
36.0,14.0,4423.0,43.75,,56.473214285714285,0.14265528321266174,1.4004361629486084
36.0,15.0,4424.0,43.75,,55.625,0.16745619475841522,1.717942714691162
36.0,16.0,4425.0,46.875,,55.078125,0.14922374486923218,1.7001686096191406
36.0,17.0,4426.0,50.0,,54.779411764705884,0.17032213509082794,1.56658935546875
36.0,18.0,4427.0,53.125,,54.6875,0.16328512132167816,1.5742545127868652
36.0,19.0,4428.0,56.25,,54.76973684210526,0.1427375227212906,1.5871248245239258
36.0,20.0,4429.0,56.25,,54.84375,0.15840186178684235,1.5562310218811035
36.0,21.0,4430.0,50.0,,54.61309523809524,0.14067484438419342,1.6152317523956299
36.0,22.0,4431.0,56.25,,54.6875,0.14052104949951172,1.1665983200073242
36.0,23.0,4432.0,65.625,,55.16304347826087,0.16467152535915375,1.3983442783355713
36.0,24.0,4433.0,53.125,,55.078125,0.14352180063724518,1.351278305053711
36.0,25.0,4434.0,46.875,,54.75,0.17561307549476624,1.4782240390777588
36.0,26.0,4435.0,43.75,,54.32692307692308,0.14072248339653015,1.5771303176879883
36.0,27.0,4436.0,56.25,,54.398148148148145,0.14955322444438934,1.635671854019165
36.0,28.0,4437.0,56.25,,54.464285714285715,0.1610681414604187,1.4892034530639648
36.0,29.0,4438.0,65.625,,54.849137931034484,0.13349281251430511,1.5360558032989502
36.0,30.0,4439.0,65.625,,55.208333333333336,0.14467231929302216,1.2026363611221313
36.0,31.0,4440.0,65.625,,55.54435483870968,0.1395971179008484,1.3525792360305786
36.0,32.0,4441.0,56.25,,55.56640625,0.12356893718242645,1.320310115814209
36.0,33.0,4442.0,59.375,,55.68181818181818,0.15310268104076385,1.4110095500946045
36.0,34.0,4443.0,65.625,,55.974264705882355,0.15990011394023895,1.2789702415466309
36.0,35.0,4444.0,78.125,,56.607142857142854,0.1372440755367279,1.2908143997192383
36.0,36.0,4445.0,50.0,,56.423611111111114,0.14914751052856445,1.4464071989059448
36.0,37.0,4446.0,59.375,,56.50337837837838,0.160824716091156,1.402398705482483
36.0,38.0,4447.0,59.375,,56.578947368421055,0.13780105113983154,1.3504608869552612
36.0,39.0,4448.0,68.75,,56.89102564102564,0.13847780227661133,1.308870553970337
36.0,40.0,4449.0,46.875,,56.640625,0.14643026888370514,1.504960298538208
36.0,41.0,4450.0,56.25,,56.63109756097561,0.14209173619747162,1.5125232934951782
36.0,42.0,4451.0,31.25,,56.026785714285715,0.16237661242485046,1.7010462284088135
36.0,43.0,4452.0,62.5,,56.17732558139535,0.1441323608160019,1.3586937189102173
36.0,44.0,4453.0,59.375,,56.25,0.15694570541381836,1.5128506422042847
36.0,45.0,4454.0,59.375,,56.31944444444444,0.147484689950943,1.2632718086242676
36.0,46.0,4455.0,43.75,,56.046195652173914,0.1646975725889206,1.632582664489746
36.0,47.0,4456.0,53.125,,55.984042553191486,0.1708548218011856,1.3644620180130005
36.0,48.0,4457.0,59.375,,56.0546875,0.18468813598155975,1.4246515035629272
36.0,49.0,4458.0,46.875,,55.86734693877551,0.1786581426858902,1.7267953157424927
36.0,50.0,4459.0,56.25,,55.875,0.16485632956027985,1.5284373760223389
36.0,51.0,4460.0,50.0,,55.759803921568626,0.15703575313091278,1.1780250072479248
36.0,52.0,4461.0,59.375,,55.82932692307692,0.15365934371948242,1.5481510162353516
36.0,53.0,4462.0,53.125,,55.778301886792455,0.1392725259065628,1.5305626392364502
36.0,54.0,4463.0,68.75,,56.01851851851852,0.15375694632530212,1.3728971481323242
36.0,55.0,4464.0,53.125,,55.96590909090909,0.1589944064617157,1.4314892292022705
36.0,56.0,4465.0,28.125,,55.46875,0.17085732519626617,1.7858881950378418
36.0,57.0,4466.0,59.375,,55.53728070175438,0.16154810786247253,1.3486169576644897
36.0,58.0,4467.0,68.75,,55.765086206896555,0.14315778017044067,1.3359835147857666
36.0,59.0,4468.0,46.875,,55.61440677966102,0.155385822057724,1.6772136688232422
36.0,60.0,4469.0,56.25,,55.625,0.18571488559246063,1.824674129486084
36.0,61.0,4470.0,56.25,,55.635245901639344,0.18300026655197144,1.3548290729522705
36.0,62.0,4471.0,43.75,,55.443548387096776,0.14029859006404877,1.605574369430542
36.0,63.0,4472.0,62.5,,55.55555555555556,0.1571379005908966,1.3197671175003052
36.0,64.0,4473.0,53.125,,55.517578125,0.1403534859418869,1.4972048997879028
36.0,65.0,4474.0,59.375,,55.57692307692308,0.1582532525062561,1.4730499982833862
36.0,66.0,4475.0,43.75,,55.39772727272727,0.13788335025310516,1.5859270095825195
36.0,67.0,4476.0,53.125,,55.36380597014925,0.13587680459022522,1.5070037841796875
36.0,68.0,4477.0,37.5,,55.10110294117647,0.16285718977451324,1.7275781631469727
36.0,69.0,4478.0,46.875,,54.981884057971016,0.15949328243732452,1.6175966262817383
36.0,70.0,4479.0,59.375,,55.044642857142854,0.16285887360572815,1.3726580142974854
36.0,71.0,4480.0,62.5,,55.149647887323944,0.1129249557852745,1.5252079963684082
36.0,72.0,4481.0,62.5,,55.251736111111114,0.14171496033668518,1.5720374584197998
36.0,73.0,4482.0,59.375,,55.30821917808219,0.13839083909988403,1.4321978092193604
36.0,74.0,4483.0,59.375,,55.36317567567568,0.15009614825248718,1.2173103094100952
36.0,75.0,4484.0,50.0,,55.291666666666664,0.12386893481016159,1.4866150617599487
36.0,76.0,4485.0,43.75,,55.139802631578945,0.12484309077262878,1.6614525318145752
36.0,77.0,4486.0,62.5,,55.23538961038961,0.14924296736717224,1.4736511707305908
36.0,78.0,4487.0,71.875,,55.44871794871795,0.14027346670627594,1.2491247653961182
36.0,79.0,4488.0,37.5,,55.221518987341774,0.15703876316547394,1.8513107299804688
36.0,80.0,4489.0,43.75,,55.078125,0.14341044425964355,1.5983989238739014
36.0,81.0,4490.0,46.875,,54.976851851851855,0.15994039177894592,1.514486312866211
36.0,82.0,4491.0,46.875,,54.8780487804878,0.1528054028749466,1.471893072128296
36.0,83.0,4492.0,62.5,,54.96987951807229,0.14143481850624084,1.2639299631118774
36.0,84.0,4493.0,50.0,,54.910714285714285,0.15124469995498657,1.449834942817688
36.0,85.0,4494.0,56.25,,54.9264705882353,0.13435928523540497,1.3598926067352295
36.0,86.0,4495.0,50.0,,54.86918604651163,0.1500803828239441,1.3956815004348755
36.0,87.0,4496.0,59.375,,54.92097701149425,0.14529429376125336,1.3742060661315918
36.0,88.0,4497.0,56.25,,54.93607954545455,0.14821960031986237,1.4449182748794556
36.0,89.0,4498.0,50.0,,54.88061797752809,0.14711251854896545,1.5282008647918701
36.0,90.0,4499.0,65.625,,55.0,0.13099631667137146,1.3479076623916626
36.0,91.0,4500.0,40.625,,54.842032967032964,0.17032335698604584,1.5357801914215088
36.0,92.0,4501.0,53.125,,54.82336956521739,0.14306427538394928,1.5450159311294556
36.0,93.0,4502.0,71.875,,55.00672043010753,0.17348027229309082,1.5001647472381592
36.0,94.0,4503.0,43.75,,54.88696808510638,0.1505671888589859,1.6827986240386963
36.0,95.0,4504.0,50.0,,54.83552631578947,0.1786341518163681,1.2781001329421997
36.0,96.0,4505.0,56.25,,54.850260416666664,0.15516255795955658,1.5045040845870972
36.0,97.0,4506.0,56.25,,54.86469072164948,0.16333812475204468,1.3030734062194824
36.0,98.0,4507.0,46.875,,54.78316326530612,0.15084759891033173,1.4605920314788818
36.0,99.0,4508.0,62.5,,54.861111111111114,0.16329199075698853,1.7572778463363647
36.0,100.0,4509.0,50.0,,54.8125,0.1408337950706482,1.4780082702636719
36.0,101.0,4510.0,46.875,,54.73391089108911,0.17300988733768463,1.2999001741409302
36.0,102.0,4511.0,59.375,,54.779411764705884,0.1409384161233902,1.3934751749038696
36.0,103.0,4512.0,46.875,,54.702669902912625,0.13119450211524963,1.5401926040649414
36.0,104.0,4513.0,56.25,,54.71754807692308,0.1418745219707489,1.6787590980529785
36.0,105.0,4514.0,43.75,,54.61309523809524,0.12909641861915588,1.5309703350067139
36.0,106.0,4515.0,59.375,,54.658018867924525,0.14076094329357147,1.5127513408660889
36.0,107.0,4516.0,68.75,,54.78971962616822,0.14546337723731995,1.4875428676605225
36.0,108.0,4517.0,59.375,,54.832175925925924,0.1366017609834671,1.4257715940475464
36.0,109.0,4518.0,50.0,,54.78784403669725,0.1210135892033577,1.7050600051879883
36.0,110.0,4519.0,59.375,,54.82954545454545,0.15166309475898743,1.580259084701538
36.0,111.0,4520.0,62.5,,54.898648648648646,0.15057472884655,1.6132770776748657
36.0,112.0,4521.0,53.125,,54.8828125,0.13143672049045563,1.364231824874878
36.0,113.0,4522.0,59.375,,54.92256637168141,0.1190224215388298,1.236931324005127
36.0,114.0,4523.0,50.0,,54.87938596491228,0.135106161236763,1.50986647605896
36.0,115.0,4524.0,65.625,,54.97282608695652,0.14389635622501373,1.385603427886963
36.0,116.0,4525.0,50.0,,54.92995689655172,0.135055273771286,1.4479665756225586
36.0,117.0,4526.0,65.625,,55.02136752136752,0.15399500727653503,1.4042832851409912
36.0,118.0,4527.0,68.75,,55.13771186440678,0.1370079517364502,1.368194341659546
36.0,119.0,4528.0,43.75,,55.04201680672269,0.14413850009441376,1.3791404962539673
36.0,120.0,4529.0,53.125,,55.026041666666664,0.1446002572774887,1.449771523475647
36.0,121.0,4530.0,50.0,,54.98450413223141,0.16673775017261505,1.5227274894714355
36.0,122.0,4531.0,56.25,,54.994877049180324,0.1471555083990097,1.3832964897155762
36.0,123.0,4532.0,59.375,,55.03048780487805,0.15493573248386383,1.3547770977020264
36.0,124.0,4533.0,46.875,,54.96471774193548,0.1621340662240982,1.5730262994766235
36.0,125.0,4534.0,50.0,,54.925,0.1384788155555725,1.4225540161132812
36.0,125.0,4535.0,50.0,47.400001525878906,54.8856,0.1384788155555725,1.4225540161132812
37.0,1.0,4536.0,62.5,,62.5,0.16184446215629578,1.413932204246521
37.0,2.0,4537.0,34.375,,48.4375,0.14509360492229462,1.647776484489441
37.0,3.0,4538.0,56.25,,51.041666666666664,0.15931099653244019,1.3984973430633545
37.0,4.0,4539.0,59.375,,53.125,0.1480090171098709,1.4845255613327026
37.0,5.0,4540.0,56.25,,53.75,0.1336418241262436,1.588996171951294
37.0,6.0,4541.0,62.5,,55.208333333333336,0.13150107860565186,1.4647613763809204
37.0,7.0,4542.0,40.625,,53.125,0.14033569395542145,1.62296724319458
37.0,8.0,4543.0,53.125,,53.125,0.15476824343204498,1.3054108619689941
37.0,9.0,4544.0,53.125,,53.125,0.14736756682395935,1.5996909141540527
37.0,10.0,4545.0,65.625,,54.375,0.13216708600521088,1.4614832401275635
37.0,11.0,4546.0,68.75,,55.68181818181818,0.14275580644607544,1.3043063879013062
37.0,12.0,4547.0,68.75,,56.770833333333336,0.15906141698360443,1.3970304727554321
37.0,13.0,4548.0,46.875,,56.00961538461539,0.17782695591449738,1.626416563987732
37.0,14.0,4549.0,56.25,,56.026785714285715,0.16580556333065033,1.2690883874893188
37.0,15.0,4550.0,71.875,,57.083333333333336,0.15954282879829407,1.413580298423767
37.0,16.0,4551.0,50.0,,56.640625,0.17316633462905884,1.367434024810791
37.0,17.0,4552.0,65.625,,57.169117647058826,0.1566581279039383,1.4314684867858887
37.0,18.0,4553.0,59.375,,57.291666666666664,0.14157326519489288,1.3981361389160156
37.0,19.0,4554.0,56.25,,57.23684210526316,0.14717678725719452,1.467278242111206
37.0,20.0,4555.0,56.25,,57.1875,0.16084323823451996,1.3683536052703857
37.0,21.0,4556.0,46.875,,56.69642857142857,0.16299298405647278,1.760253667831421
37.0,22.0,4557.0,65.625,,57.10227272727273,0.14349967241287231,1.3393603563308716
37.0,23.0,4558.0,62.5,,57.33695652173913,0.15055684745311737,1.5585157871246338
37.0,24.0,4559.0,53.125,,57.161458333333336,0.14026814699172974,1.4852070808410645
37.0,25.0,4560.0,65.625,,57.5,0.1878495216369629,1.4679713249206543
37.0,26.0,4561.0,43.75,,56.97115384615385,0.16194549202919006,1.65743088722229
37.0,27.0,4562.0,62.5,,57.175925925925924,0.15556646883487701,1.1649773120880127
37.0,28.0,4563.0,53.125,,57.03125,0.17558948695659637,1.4577407836914062
