Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
3.0,47.0,298.0,31.25,30.5,28.856382978723403,0.0004859287291765213,2.2053680419921875
3.0,48.0,299.0,25.0,30.5,28.776041666666668,0.0006225080578587949,1.9282358884811401
3.0,49.0,300.0,18.75,30.5,28.571428571428573,0.0007707457989454269,2.0500662326812744
3.0,50.0,301.0,25.0,30.5,28.5,0.0008516130037605762,1.8688697814941406
3.0,51.0,302.0,46.875,30.5,28.860294117647058,0.0006886774208396673,2.014087200164795
3.0,52.0,303.0,37.5,30.5,29.026442307692307,0.0005247195949777961,1.9552316665649414
3.0,53.0,304.0,25.0,30.5,28.95047169811321,0.0005063224816694856,2.034907817840576
3.0,54.0,305.0,28.125,30.5,28.935185185185187,0.000510179903358221,2.0252270698547363
3.0,55.0,306.0,31.25,30.5,28.977272727272727,0.000629700836725533,2.0592751502990723
3.0,56.0,307.0,43.75,30.5,29.241071428571427,0.0006904107285663486,1.923653483390808
3.0,57.0,308.0,31.25,30.5,29.276315789473685,0.0004894567537121475,1.9348628520965576
3.0,58.0,309.0,50.0,30.5,29.63362068965517,0.0008007014985196292,1.9501125812530518
3.0,59.0,310.0,25.0,30.5,29.555084745762713,0.0008511904743500054,1.928483009338379
3.0,60.0,311.0,37.5,30.5,29.6875,0.0008400456863455474,1.9457978010177612
3.0,61.0,312.0,34.375,30.5,29.764344262295083,0.0007411477854475379,2.0167665481567383
3.0,62.0,313.0,28.125,30.5,29.737903225806452,0.0007633964996784925,2.0326881408691406
3.0,63.0,314.0,25.0,30.5,29.66269841269841,0.0008386595291085541,2.092355966567993
3.0,64.0,315.0,28.125,30.5,29.638671875,0.0006079903105273843,1.9588814973831177
3.0,65.0,316.0,31.25,30.5,29.66346153846154,0.0007443832000717521,1.8807358741760254
3.0,66.0,317.0,28.125,30.5,29.640151515151516,0.0008755171438679099,1.9199891090393066
3.0,67.0,318.0,34.375,30.5,29.71082089552239,0.0008026991272345185,1.8739938735961914
3.0,68.0,319.0,34.375,30.5,29.779411764705884,0.0006567503442056477,1.8669475317001343
3.0,69.0,320.0,31.25,30.5,29.80072463768116,0.0010771788656711578,1.8592487573623657
3.0,70.0,321.0,25.0,30.5,29.732142857142858,0.0007962949457578361,1.9702759981155396
3.0,71.0,322.0,21.875,30.5,29.621478873239436,0.0005367295234464109,1.781177043914795
3.0,72.0,323.0,37.5,30.5,29.73090277777778,0.0006906322087161243,1.8835844993591309
3.0,73.0,324.0,25.0,30.5,29.666095890410958,0.0007307282648980618,1.9807302951812744
3.0,74.0,325.0,12.5,30.5,29.43412162162162,0.0006523720221593976,2.0555601119995117
3.0,75.0,326.0,18.75,30.5,29.291666666666668,0.0005073400679975748,1.9526097774505615
3.0,76.0,327.0,50.0,30.5,29.564144736842106,0.0005711318226531148,1.9707748889923096
3.0,77.0,328.0,18.75,30.5,29.4237012987013,0.0005864424747414887,1.9218239784240723
3.0,78.0,329.0,15.625,30.5,29.246794871794872,0.0007564180414192379,2.0807361602783203
3.0,79.0,330.0,12.5,30.5,29.03481012658228,0.0007076006149873137,1.9807542562484741
3.0,80.0,331.0,18.75,30.5,28.90625,0.0007051322609186172,2.0561563968658447
3.0,81.0,332.0,21.875,30.5,28.819444444444443,0.0005794661119580269,1.9855759143829346
3.0,82.0,333.0,31.25,30.5,28.849085365853657,0.0006467296043410897,1.8868451118469238
3.0,83.0,334.0,31.25,30.5,28.878012048192772,0.0011064596474170685,2.176020622253418
3.0,84.0,335.0,40.625,30.5,29.017857142857142,0.0005259948666207492,1.8836063146591187
3.0,85.0,336.0,43.75,30.5,29.191176470588236,0.0004729104111902416,1.8796182870864868
3.0,86.0,337.0,34.375,30.5,29.251453488372093,0.0006214881432242692,2.212538957595825
3.0,87.0,338.0,21.875,30.5,29.166666666666668,0.0006626130780205131,2.0234487056732178
3.0,88.0,339.0,28.125,30.5,29.154829545454547,0.0005780495703220367,2.052725315093994
3.0,89.0,340.0,25.0,30.5,29.10814606741573,0.0006314483471214771,1.9381325244903564
3.0,90.0,341.0,37.5,30.5,29.20138888888889,0.0005943268770352006,1.962864875793457
3.0,91.0,342.0,34.375,30.5,29.25824175824176,0.0007927849073894322,1.9577184915542603
3.0,92.0,343.0,34.375,30.5,29.313858695652176,0.0005361983785405755,1.9007399082183838
3.0,93.0,344.0,21.875,30.5,29.233870967741936,0.0006633334560319781,2.0430383682250977
3.0,94.0,345.0,18.75,30.5,29.122340425531913,0.0006187118706293404,1.881401538848877
3.0,95.0,346.0,31.25,30.5,29.144736842105264,0.0006776414811611176,1.9995450973510742
3.0,96.0,347.0,18.75,30.5,29.036458333333332,0.0007442309288308024,2.3009791374206543
3.0,97.0,348.0,34.375,30.5,29.091494845360824,0.000655174779240042,1.9190305471420288
3.0,98.0,349.0,34.375,30.5,29.145408163265305,0.0006136642768979073,1.9566283226013184
3.0,99.0,350.0,34.375,30.5,29.19823232323232,0.0007027442916296422,2.045511245727539
3.0,100.0,351.0,21.875,30.5,29.125,0.00043549141264520586,2.1001627445220947
3.0,101.0,352.0,31.25,30.5,29.146039603960396,0.0003985794319305569,1.8302733898162842
3.0,102.0,353.0,31.25,30.5,29.166666666666668,0.0006475516711361706,1.9625967741012573
3.0,103.0,354.0,28.125,30.5,29.156553398058254,0.000658023520372808,1.9416141510009766
3.0,104.0,355.0,31.25,30.5,29.176682692307693,0.00063412229064852,2.1015779972076416
3.0,105.0,356.0,43.75,30.5,29.31547619047619,0.0007113625761121511,1.931950330734253
3.0,106.0,357.0,43.75,30.5,29.451650943396228,0.0009577333112247288,2.0298187732696533
3.0,107.0,358.0,46.875,30.5,29.614485981308412,0.0005138922715559602,1.8064243793487549
3.0,108.0,359.0,43.75,30.5,29.74537037037037,0.0007064509554766119,1.7123820781707764
3.0,109.0,360.0,21.875,30.5,29.673165137614678,0.0006201698561199009,1.8953688144683838
3.0,110.0,361.0,50.0,30.5,29.857954545454547,0.001030391431413591,1.7782387733459473
3.0,111.0,362.0,28.125,30.5,29.84234234234234,0.0008997538825497031,2.0832576751708984
3.0,112.0,363.0,31.25,30.5,29.854910714285715,0.000983119593001902,2.1372783184051514
3.0,113.0,364.0,31.25,30.5,29.86725663716814,0.0011179855791851878,1.8589637279510498
3.0,114.0,365.0,18.75,30.5,29.769736842105264,0.0006183856748975813,2.029125690460205
3.0,115.0,366.0,31.25,30.5,29.782608695652176,0.0014561667339876294,1.920270323753357
3.0,116.0,367.0,43.75,30.5,29.90301724137931,0.001682310365140438,1.9540773630142212
3.0,117.0,368.0,34.375,30.5,29.941239316239315,0.001105973613448441,1.9811195135116577
3.0,118.0,369.0,34.375,30.5,29.978813559322035,0.0005023015546612442,1.9872777462005615
3.0,119.0,370.0,40.625,30.5,30.06827731092437,0.0004822487535420805,1.8977470397949219
3.0,120.0,371.0,25.0,30.5,30.026041666666668,0.0009415191598236561,1.9550843238830566
3.0,121.0,372.0,25.0,30.5,29.984504132231404,0.0006747591542080045,2.1303253173828125
3.0,122.0,373.0,40.625,30.5,30.07172131147541,0.0005637138965539634,1.7249572277069092
3.0,123.0,374.0,28.125,30.5,30.05589430894309,0.0005997517146170139,1.846299171447754
3.0,124.0,375.0,28.125,30.5,30.04032258064516,0.0008219846640713513,2.0330986976623535
3.0,125.0,376.0,43.75,30.5,30.15,0.00044170644832774997,1.8660790920257568
3.0,125.0,377.0,43.75,31.900001525878906,30.2588,0.00044170644832774997,1.8660790920257568
4.0,1.0,378.0,31.25,31.900001525878906,31.25,0.0006734050693921745,1.9266108274459839
4.0,2.0,379.0,43.75,31.900001525878906,37.5,0.0006057059508748353,1.9859596490859985
4.0,3.0,380.0,31.25,31.900001525878906,35.416666666666664,0.0006896767881698906,1.8313230276107788
4.0,4.0,381.0,34.375,31.900001525878906,35.15625,0.0006331763579510152,2.0358359813690186
4.0,5.0,382.0,18.75,31.900001525878906,31.875,0.0007210011826828122,2.000486373901367
4.0,6.0,383.0,34.375,31.900001525878906,32.291666666666664,0.0006368926260620356,1.8900703191757202
4.0,7.0,384.0,34.375,31.900001525878906,32.589285714285715,0.0010347201023250818,1.8919041156768799
4.0,8.0,385.0,28.125,31.900001525878906,32.03125,0.0008123741718009114,1.9409022331237793
4.0,9.0,386.0,50.0,31.900001525878906,34.02777777777778,0.0008474303176626563,1.8666880130767822
4.0,10.0,387.0,21.875,31.900001525878906,32.8125,0.0007231289055198431,2.1567418575286865
4.0,11.0,388.0,43.75,31.900001525878906,33.80681818181818,0.0007508159033022821,1.802559494972229
4.0,12.0,389.0,34.375,31.900001525878906,33.854166666666664,0.00076859793625772,1.938900351524353
4.0,13.0,390.0,12.5,31.900001525878906,32.21153846153846,0.0007208161987364292,2.0883865356445312
4.0,14.0,391.0,40.625,31.900001525878906,32.8125,0.0005869400920346379,1.7109222412109375
4.0,15.0,392.0,28.125,31.900001525878906,32.5,0.0006278926157392561,1.8324989080429077
4.0,16.0,393.0,56.25,31.900001525878906,33.984375,0.0011296464363113046,1.8292655944824219
4.0,17.0,394.0,31.25,31.900001525878906,33.8235294117647,0.0006111838738434017,2.0369627475738525
4.0,18.0,395.0,34.375,31.900001525878906,33.854166666666664,0.0011093479115515947,1.8681259155273438
4.0,19.0,396.0,31.25,31.900001525878906,33.7171052631579,0.0009617324685677886,2.0243752002716064
4.0,20.0,397.0,31.25,31.900001525878906,33.59375,0.0006391737260855734,1.9518071413040161
4.0,21.0,398.0,31.25,31.900001525878906,33.482142857142854,0.0007550920126959682,1.8308600187301636
4.0,22.0,399.0,40.625,31.900001525878906,33.80681818181818,0.0006483204779215157,1.9532843828201294
4.0,23.0,400.0,34.375,31.900001525878906,33.83152173913044,0.0009434690582565963,1.9448742866516113
4.0,24.0,401.0,25.0,31.900001525878906,33.463541666666664,0.0011288399109616876,2.052079200744629
4.0,25.0,402.0,34.375,31.900001525878906,33.5,0.0009920928860083222,1.8938243389129639
4.0,26.0,403.0,37.5,31.900001525878906,33.65384615384615,0.0007951082661747932,1.939377784729004
4.0,27.0,404.0,28.125,31.900001525878906,33.449074074074076,0.0008144926396198571,1.927078127861023
4.0,28.0,405.0,18.75,31.900001525878906,32.924107142857146,0.0010106206173077226,1.8810075521469116
4.0,29.0,406.0,31.25,31.900001525878906,32.86637931034483,0.0008475540089420974,1.7835496664047241
4.0,30.0,407.0,40.625,31.900001525878906,33.12500000000001,0.0009158033644780517,1.8947577476501465
4.0,31.0,408.0,50.0,31.900001525878906,33.66935483870969,0.001145132235251367,1.7777734994888306
4.0,32.0,409.0,31.25,31.900001525878906,33.59375000000001,0.0011439587688073516,2.0590384006500244
4.0,33.0,410.0,31.25,31.900001525878906,33.52272727272728,0.0013764721807092428,1.9960230588912964
4.0,34.0,411.0,28.125,31.900001525878906,33.363970588235304,0.0007364156772382557,1.8923646211624146
4.0,35.0,412.0,15.625,31.900001525878906,32.85714285714287,0.00046012186794541776,1.9661319255828857
4.0,36.0,413.0,28.125,31.900001525878906,32.72569444444446,0.0006343425484374166,1.9359586238861084
4.0,37.0,414.0,28.125,31.900001525878906,32.60135135135136,0.0006233163294382393,1.9366493225097656
4.0,38.0,415.0,15.625,31.900001525878906,32.154605263157904,0.0006816324312239885,2.1509504318237305
4.0,39.0,416.0,28.125,31.900001525878906,32.051282051282065,0.0007033166475594044,2.114248275756836
4.0,40.0,417.0,31.25,31.900001525878906,32.031250000000014,0.0006839513080194592,1.7369625568389893
4.0,41.0,418.0,15.625,31.900001525878906,31.631097560975622,0.0005952062783762813,1.9919800758361816
4.0,42.0,419.0,40.625,31.900001525878906,31.845238095238106,0.0007501615909859538,1.9538559913635254
4.0,43.0,420.0,28.125,31.900001525878906,31.75872093023257,0.00044733291724696755,1.9004113674163818
4.0,44.0,421.0,53.125,31.900001525878906,32.244318181818194,0.0005822695093229413,1.8915802240371704
4.0,45.0,422.0,37.5,31.900001525878906,32.36111111111112,0.000764461699873209,2.0110838413238525
4.0,46.0,423.0,37.5,31.900001525878906,32.47282608695653,0.0008240135503001511,1.807023286819458
4.0,47.0,424.0,53.125,31.900001525878906,32.9122340425532,0.0013090764405205846,1.807041049003601
4.0,48.0,425.0,34.375,31.900001525878906,32.94270833333334,0.0006030786316841841,1.997812271118164
4.0,49.0,426.0,34.375,31.900001525878906,32.97193877551021,0.0006045122863724828,1.9241526126861572
4.0,50.0,427.0,25.0,31.900001525878906,32.81250000000001,0.0005538852419704199,2.163679599761963
4.0,51.0,428.0,34.375,31.900001525878906,32.84313725490197,0.0008236599969677627,1.9927501678466797
4.0,52.0,429.0,37.5,31.900001525878906,32.932692307692314,0.001145268208347261,1.970954418182373
4.0,53.0,430.0,28.125,31.900001525878906,32.841981132075475,0.0006115389987826347,2.1388063430786133
4.0,54.0,431.0,31.25,31.900001525878906,32.81250000000001,0.0007265080930665135,1.8718924522399902
4.0,55.0,432.0,37.5,31.900001525878906,32.89772727272728,0.00046853828825987875,1.838803768157959
4.0,56.0,433.0,40.625,31.900001525878906,33.03571428571429,0.0012868589255958796,1.8865907192230225
4.0,57.0,434.0,34.375,31.900001525878906,33.059210526315795,0.0006620450876653194,1.9315297603607178
4.0,58.0,435.0,37.5,31.900001525878906,33.13577586206897,0.0008802342345006764,1.9777657985687256
4.0,59.0,436.0,28.125,31.900001525878906,33.05084745762712,0.0007279646815732121,1.9715666770935059
4.0,60.0,437.0,28.125,31.900001525878906,32.96875000000001,0.0008340710774064064,2.179722309112549
4.0,61.0,438.0,15.625,31.900001525878906,32.684426229508205,0.0006925691850483418,2.013329029083252
4.0,62.0,439.0,40.625,31.900001525878906,32.81250000000001,0.0008786801481619477,1.8426740169525146
4.0,63.0,440.0,46.875,31.900001525878906,33.03571428571429,0.0005984815070405602,1.8246526718139648
4.0,64.0,441.0,34.375,31.900001525878906,33.05664062500001,0.0006734960479661822,1.914644718170166
4.0,65.0,442.0,37.5,31.900001525878906,33.12500000000001,0.000707547995261848,1.972180724143982
4.0,66.0,443.0,28.125,31.900001525878906,33.04924242424243,0.0007149579469114542,1.9595825672149658
4.0,67.0,444.0,37.5,31.900001525878906,33.11567164179105,0.0007141719106584787,1.7762572765350342
4.0,68.0,445.0,25.0,31.900001525878906,32.99632352941177,0.0007593391346745193,1.9347658157348633
4.0,69.0,446.0,34.375,31.900001525878906,33.016304347826086,0.0008275609579868615,1.9631154537200928
4.0,70.0,447.0,34.375,31.900001525878906,33.035714285714285,0.0007160177920013666,1.7520387172698975
4.0,71.0,448.0,31.25,31.900001525878906,33.01056338028169,0.0006295543280430138,1.8596289157867432
4.0,72.0,449.0,37.5,31.900001525878906,33.072916666666664,0.0010797142749652267,1.8508057594299316
4.0,73.0,450.0,40.625,31.900001525878906,33.1763698630137,0.0007886398816481233,1.909878134727478
4.0,74.0,451.0,43.75,31.900001525878906,33.31925675675676,0.0009590581175871193,1.895015835762024
4.0,75.0,452.0,37.5,31.900001525878906,33.375,0.0007435350562445819,1.759596586227417
4.0,76.0,453.0,59.375,31.900001525878906,33.7171052631579,0.0008108378387987614,1.7239465713500977
4.0,77.0,454.0,34.375,31.900001525878906,33.72564935064935,0.000961503479629755,1.9759159088134766
4.0,78.0,455.0,15.625,31.900001525878906,33.493589743589745,0.0010131268063560128,2.227900505065918
4.0,79.0,456.0,34.375,31.900001525878906,33.504746835443036,0.0005538872210308909,1.8334898948669434
4.0,80.0,457.0,34.375,31.900001525878906,33.515625,0.0010691098868846893,1.7640751600265503
4.0,81.0,458.0,31.25,31.900001525878906,33.48765432098765,0.0008728392422199249,2.0032958984375
4.0,82.0,459.0,50.0,31.900001525878906,33.6890243902439,0.0008387124398723245,1.8537628650665283
4.0,83.0,460.0,25.0,31.900001525878906,33.58433734939759,0.0008443911792710423,1.8717057704925537
4.0,84.0,461.0,53.125,31.900001525878906,33.81696428571429,0.0009129784884862602,1.8008836507797241
4.0,85.0,462.0,18.75,31.900001525878906,33.63970588235295,0.0006909266230650246,2.01846981048584
4.0,86.0,463.0,34.375,31.900001525878906,33.64825581395349,0.0009814404183998704,2.053797483444214
4.0,87.0,464.0,34.375,31.900001525878906,33.6566091954023,0.000863184395711869,1.9243314266204834
4.0,88.0,465.0,21.875,31.900001525878906,33.52272727272727,0.0008495178772136569,1.9748399257659912
4.0,89.0,466.0,28.125,31.900001525878906,33.462078651685395,0.0007425352814607322,2.1453113555908203
4.0,90.0,467.0,40.625,31.900001525878906,33.541666666666664,0.0007921314681880176,1.834909439086914
4.0,91.0,468.0,46.875,31.900001525878906,33.68818681318681,0.0009292826289311051,1.856971025466919
4.0,92.0,469.0,21.875,31.900001525878906,33.55978260869565,0.000633035902865231,1.9421674013137817
4.0,93.0,470.0,34.375,31.900001525878906,33.56854838709677,0.00043519362225197256,1.8814536333084106
4.0,94.0,471.0,37.5,31.900001525878906,33.61037234042553,0.0006645877147093415,1.8065372705459595
4.0,95.0,472.0,34.375,31.900001525878906,33.618421052631575,0.0011222121538594365,1.747788667678833
4.0,96.0,473.0,28.125,31.900001525878906,33.561197916666664,0.000666962587274611,1.9521243572235107
4.0,97.0,474.0,31.25,31.900001525878906,33.53737113402062,0.000542263500392437,2.0885887145996094
4.0,98.0,475.0,18.75,31.900001525878906,33.38647959183673,0.0008950061164796352,1.8143434524536133
4.0,99.0,476.0,43.75,31.900001525878906,33.49116161616161,0.0008179084397852421,2.3443100452423096
4.0,100.0,477.0,34.375,31.900001525878906,33.49999999999999,0.0009057180141098797,1.977560043334961
4.0,101.0,478.0,40.625,31.900001525878906,33.57054455445544,0.0008580659632571042,1.6975443363189697
4.0,102.0,479.0,37.5,31.900001525878906,33.609068627450974,0.0008459156379103661,1.8068666458129883
4.0,103.0,480.0,40.625,31.900001525878906,33.67718446601941,0.000543641101103276,1.785069465637207
4.0,104.0,481.0,50.0,31.900001525878906,33.83413461538461,0.0006936948047950864,1.9260036945343018
4.0,105.0,482.0,12.5,31.900001525878906,33.63095238095238,0.0006895923870615661,1.9681860208511353
4.0,106.0,483.0,21.875,31.900001525878906,33.52004716981132,0.001320046721957624,2.0038514137268066
4.0,107.0,484.0,34.375,31.900001525878906,33.52803738317757,0.001135542057454586,1.832425832748413
4.0,108.0,485.0,34.375,31.900001525878906,33.535879629629626,0.0007936656475067139,1.8980085849761963
4.0,109.0,486.0,21.875,31.900001525878906,33.428899082568805,0.0007193272467702627,2.03250789642334
4.0,110.0,487.0,34.375,31.900001525878906,33.43749999999999,0.001000300981104374,1.9005703926086426
4.0,111.0,488.0,37.5,31.900001525878906,33.47409909909909,0.0009235508623532951,1.84480619430542
4.0,112.0,489.0,37.5,31.900001525878906,33.51004464285713,0.0010830967221409082,2.0802102088928223
4.0,113.0,490.0,28.125,31.900001525878906,33.462389380530965,0.0007751936209388077,2.172454833984375
4.0,114.0,491.0,28.125,31.900001525878906,33.41557017543859,0.0006124799256213009,2.1406090259552
4.0,115.0,492.0,40.625,31.900001525878906,33.47826086956521,0.0007539659272879362,1.9217112064361572
4.0,116.0,493.0,50.0,31.900001525878906,33.62068965517241,0.0004434438014868647,1.796393632888794
4.0,117.0,494.0,18.75,31.900001525878906,33.493589743589745,0.0006049200892448425,2.0032882690429688
4.0,118.0,495.0,25.0,31.900001525878906,33.42161016949152,0.0005690596881322563,1.8336353302001953
4.0,119.0,496.0,18.75,31.900001525878906,33.298319327731086,0.0010795521084219217,2.059419631958008
4.0,120.0,497.0,43.75,31.900001525878906,33.38541666666666,0.0008231415413320065,1.8544484376907349
4.0,121.0,498.0,37.5,31.900001525878906,33.4194214876033,0.0006263711838982999,1.8264200687408447
4.0,122.0,499.0,34.375,31.900001525878906,33.42725409836065,0.0006003140588290989,1.896584153175354
